Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number Trades,Taker Base Asset Volume,Take Quote Asset Volume,Ignore
1517835600000,0.00110799,0.00110996,0.00110308,0.00110308,22201.00000000,1517837399999,24.55244726,591,6972.00000000,7.71368439,0
1517837400000,0.00110300,0.00111000,0.00109555,0.00110358,49255.00000000,1517839199999,54.36892690,1674,25152.00000000,27.77875080,0
1517839200000,0.00110358,0.00110546,0.00109000,0.00110031,56248.00000000,1517840999999,61.75956184,1795,28679.00000000,31.50917961,0
1517841000000,0.00109855,0.00110031,0.00108837,0.00108842,36838.00000000,1517842799999,40.32485050,1026,16121.00000000,17.64004797,0
1517842800000,0.00108842,0.00109150,0.00107850,0.00107875,110640.00000000,1517844599999,120.12418658,3115,61173.00000000,66.43680223,0
1517844600000,0.00107875,0.00111048,0.00107500,0.00109600,106331.00000000,1517846399999,116.47834889,2549,35321.00000000,38.56918274,0
1517846400000,0.00109807,0.00110899,0.00108984,0.00110789,37504.00000000,1517848199999,41.23041922,996,22702.00000000,24.99420774,0
1517848200000,0.00109894,0.00110326,0.00108405,0.00108590,21102.00000000,1517849999999,23.04174635,882,7951.00000000,8.68331658,0
1517850000000,0.00108405,0.00109323,0.00107011,0.00107848,38642.00000000,1517851799999,41.67830826,1511,13153.00000000,14.19176198,0
1517851800000,0.00107591,0.00108465,0.00107000,0.00107271,37613.00000000,1517853599999,40.44104656,1028,18725.00000000,20.14501311,0
1517853600000,0.00107267,0.00107486,0.00106000,0.00106000,119562.00000000,1517855399999,127.23799024,2959,29424.00000000,31.43291478,0
1517855400000,0.00106000,0.00106153,0.00105000,0.00105498,42929.00000000,1517857199999,45.22349677,1385,11104.00000000,11.70762309,0
1517857200000,0.00105498,0.00106199,0.00104000,0.00104823,96310.00000000,1517858999999,100.97420855,3293,30964.00000000,32.53437206,0
1517859000000,0.00104798,0.00104995,0.00101572,0.00102041,202037.00000000,1517860799999,208.59623383,6164,57678.00000000,59.33280461,0
1517860800000,0.00102044,0.00104187,0.00101847,0.00104000,198799.00000000,1517862599999,203.72527351,3075,159298.00000000,163.25742264,0
1517862600000,0.00103794,0.00106199,0.00103121,0.00103550,118902.00000000,1517864399999,124.51979995,3176,54135.00000000,56.74614983,0
1517864400000,0.00103252,0.00103552,0.00101200,0.00102430,96618.00000000,1517866199999,98.67136915,2730,30314.00000000,30.95625386,0
1517866200000,0.00102239,0.00104004,0.00102228,0.00104004,32136.00000000,1517867999999,33.15112702,1046,12764.00000000,13.15774348,0
1517868000000,0.00103840,0.00105490,0.00103080,0.00105009,54986.00000000,1517869799999,57.35594734,1641,26671.00000000,27.83763276,0
1517869800000,0.00105009,0.00105016,0.00102001,0.00102022,66311.00000000,1517871599999,68.66865239,2308,32246.00000000,33.33075654,0
1517871600000,0.00102025,0.00102860,0.00101100,0.00101496,102096.00000000,1517873399999,103.74953049,3233,43506.00000000,44.24310265,0
1517873400000,0.00101300,0.00102799,0.00101293,0.00101944,63588.00000000,1517875199999,64.98652795,1793,18101.00000000,18.50676952,0
1517875200000,0.00101870,0.00103272,0.00101101,0.00102047,129331.00000000,1517876999999,132.18155301,2236,75490.00000000,77.09599147,0
1517877000000,0.00102047,0.00103230,0.00101380,0.00102634,59740.00000000,1517878799999,61.03024206,1552,34478.00000000,35.24905200,0
1517878800000,0.00102951,0.00103400,0.00101375,0.00101902,67723.00000000,1517880599999,69.20326874,1765,36314.00000000,37.08138196,0
1517880600000,0.00101902,0.00102129,0.00100004,0.00100459,144676.00000000,1517882399999,145.90914293,2745,34951.00000000,35.25335863,0
1517882400000,0.00100459,0.00101758,0.00100004,0.00100500,89957.00000000,1517884199999,90.80604592,2507,38233.00000000,38.64189710,0
1517884200000,0.00100500,0.00101998,0.00100100,0.00101700,140994.00000000,1517885999999,142.84042765,2034,100052.00000000,101.55421579,0
1517886000000,0.00101630,0.00101700,0.00100000,0.00100542,146890.00000000,1517887799999,147.28873696,2134,68379.00000000,68.59116673,0
1517887800000,0.00100542,0.00101000,0.00099109,0.00099966,115061.00000000,1517889599999,114.96113712,2696,57975.00000000,57.91859190,0
1517889600000,0.00099966,0.00100678,0.00098100,0.00099101,139699.00000000,1517891399999,139.20960676,3028,100796.00000000,100.59914366,0
1517891400000,0.00099100,0.00099500,0.00096900,0.00097800,239319.00000000,1517893199999,234.03024466,4747,170077.00000000,166.20328721,0
1517893200000,0.00097800,0.00099500,0.00095757,0.00098565,257192.00000000,1517894999999,250.95787466,6499,150919.00000000,147.31456251,0
1517895000000,0.00098900,0.00100975,0.00098210,0.00100201,142511.00000000,1517896799999,141.94871372,3598,91601.00000000,91.20870330,0
1517896800000,0.00100300,0.00100731,0.00097616,0.00097976,71707.00000000,1517898599999,71.04803389,2319,31254.00000000,30.98382815,0
1517898600000,0.00098100,0.00098752,0.00097524,0.00098402,50473.00000000,1517900399999,49.56979006,2087,26137.00000000,25.68262457,0
1517900400000,0.00098402,0.00100000,0.00098300,0.00098572,60835.00000000,1517902199999,60.24610812,1452,32159.00000000,31.83420646,0
1517902200000,0.00098687,0.00099631,0.00098317,0.00098530,74044.00000000,1517903999999,73.18594443,1408,52412.00000000,51.82188698,0
1517904000000,0.00098530,0.00100000,0.00098500,0.00099800,37210.00000000,1517905799999,36.92769259,1043,20689.00000000,20.56607336,0
1517905800000,0.00099800,0.00099964,0.00099141,0.00099793,24033.00000000,1517907599999,23.96306517,699,13252.00000000,13.22565040,0
1517907600000,0.00099600,0.00101233,0.00098778,0.00100651,97073.00000000,1517909399999,97.22199982,2296,53052.00000000,53.12786013,0
1517909400000,0.00100652,0.00103800,0.00100651,0.00103277,150892.00000000,1517911199999,155.12249856,3324,53290.00000000,54.71135556,0
1517911200000,0.00103277,0.00104360,0.00102501,0.00103193,101886.00000000,1517912999999,105.72584747,1857,42359.00000000,43.98568069,0
1517913000000,0.00102929,0.00103193,0.00101869,0.00103193,37563.00000000,1517914799999,38.46228456,1124,23440.00000000,24.01322852,0
1517914800000,0.00103193,0.00103795,0.00102300,0.00102541,27546.00000000,1517916599999,28.35410322,858,8807.00000000,9.07922470,0
1517916600000,0.00102541,0.00103193,0.00102100,0.00102667,49367.00000000,1517918399999,50.67516060,1435,29927.00000000,30.73219247,0
1517918400000,0.00102666,0.00103774,0.00102465,0.00102900,95043.00000000,1517920199999,97.99168760,1351,61422.00000000,63.33163875,0
1517920200000,0.00102935,0.00106098,0.00102759,0.00105326,89896.00000000,1517921999999,94.01806916,1482,60725.00000000,63.46690572,0
1517922000000,0.00105328,0.00107400,0.00104513,0.00104828,70166.00000000,1517923799999,73.87418965,1891,30134.00000000,31.76705307,0
1517923800000,0.00104827,0.00107389,0.00104600,0.00107389,81183.00000000,1517925599999,86.21593929,2321,29086.00000000,30.92895439,0
1517925600000,0.00107159,0.00108957,0.00106320,0.00106320,111930.00000000,1517927399999,120.77390665,3898,59220.00000000,63.97662256,0
1517927400000,0.00106320,0.00108297,0.00105766,0.00108083,50662.00000000,1517929199999,54.03238809,1614,23390.00000000,24.98122885,0
1517929200000,0.00108081,0.00109200,0.00107398,0.00108762,68567.00000000,1517930999999,74.16832821,1872,37490.00000000,40.58908163,0
1517931000000,0.00108894,0.00109500,0.00107945,0.00109215,88195.00000000,1517932799999,96.20447721,2336,48033.00000000,52.42096976,0
1517932800000,0.00109215,0.00109761,0.00106922,0.00107316,70078.00000000,1517934599999,76.09626803,2071,30416.00000000,32.98501783,0
1517934600000,0.00107520,0.00107523,0.00105600,0.00106588,61943.00000000,1517936399999,66.01856231,2026,23069.00000000,24.56376048,0
1517936400000,0.00106603,0.00107021,0.00105490,0.00105535,41165.00000000,1517938199999,43.68042655,1140,17817.00000000,18.88907838,0
1517938200000,0.00105535,0.00105535,0.00104501,0.00104860,29691.00000000,1517939999999,31.22367324,1076,17374.00000000,18.28671980,0
1517940000000,0.00105039,0.00105535,0.00104844,0.00105158,29517.00000000,1517941799999,31.07005936,1080,9986.00000000,10.51785290,0
1517941800000,0.00105159,0.00105700,0.00104820,0.00105128,67475.00000000,1517943599999,71.01863707,1463,22814.00000000,24.04406469,0
1517943600000,0.00105114,0.00106543,0.00105113,0.00106218,60118.00000000,1517945399999,63.58057955,1293,13118.00000000,13.86849287,0
1517945400000,0.00106229,0.00106919,0.00105595,0.00105807,81686.00000000,1517947199999,86.77520872,1756,25924.00000000,27.56862580,0
1517947200000,0.00105907,0.00107300,0.00105807,0.00106279,62910.00000000,1517948999999,66.99432286,1559,29223.00000000,31.14712211,0
1517949000000,0.00106474,0.00107297,0.00104941,0.00106071,64857.00000000,1517950799999,69.19987638,1541,17955.00000000,19.16577615,0
1517950800000,0.00106071,0.00107420,0.00105501,0.00107073,35546.00000000,1517952599999,37.97324143,1337,14631.00000000,15.64170313,0
1517952600000,0.00107073,0.00107428,0.00106500,0.00106788,54060.00000000,1517954399999,57.83568456,1725,17481.00000000,18.70545895,0
1517954400000,0.00106859,0.00106999,0.00105307,0.00106144,60216.00000000,1517956199999,63.94219773,1947,31232.00000000,33.14244115,0
1517956200000,0.00106143,0.00106299,0.00105202,0.00105700,48809.00000000,1517957999999,51.61892242,1097,37394.00000000,39.54455026,0
1517958000000,0.00105700,0.00108000,0.00105699,0.00107997,32428.00000000,1517959799999,34.65059010,1267,23551.00000000,25.12968396,0
1517959800000,0.00107997,0.00108321,0.00106981,0.00107494,66146.00000000,1517961599999,71.18122210,1343,29277.00000000,31.45880054,0
1517961600000,0.00107693,0.00108555,0.00106865,0.00107000,43448.00000000,1517963399999,46.74709541,967,17358.00000000,18.66993094,0
1517963400000,0.00106999,0.00107411,0.00106425,0.00107390,32016.00000000,1517965199999,34.23948913,1103,15795.00000000,16.91915481,0
1517965200000,0.00107390,0.00108303,0.00107287,0.00108026,30729.00000000,1517966999999,33.13006662,874,14285.00000000,15.41064437,0
1517967000000,0.00108197,0.00108254,0.00107715,0.00108225,18459.00000000,1517968799999,19.92642098,603,10255.00000000,11.07367062,0
1517968800000,0.00108178,0.00108996,0.00107776,0.00108000,34111.00000000,1517970599999,36.89717631,1041,19760.00000000,21.36665244,0
1517970600000,0.00108000,0.00108149,0.00106000,0.00106160,67650.00000000,1517972399999,72.51232232,1429,24874.00000000,26.65917437,0
1517972400000,0.00106099,0.00106640,0.00105416,0.00106496,35052.00000000,1517974199999,37.14135394,804,15946.00000000,16.88754659,0
1517974200000,0.00106620,0.00107300,0.00105162,0.00105443,47897.00000000,1517975999999,50.87772164,986,17978.00000000,19.05218018,0
1517976000000,0.00105274,0.00106051,0.00103253,0.00103959,88192.00000000,1517977799999,91.87775788,2418,33819.00000000,35.22688013,0
1517977800000,0.00103850,0.00106769,0.00103751,0.00106594,51792.00000000,1517979599999,54.69881661,1783,34067.00000000,35.99178695,0
1517979600000,0.00106377,0.00107078,0.00106366,0.00106854,35444.00000000,1517981399999,37.83757596,1062,14765.00000000,15.76718649,0
1517981400000,0.00106854,0.00107500,0.00106240,0.00106800,37137.00000000,1517983199999,39.63831999,886,17357.00000000,18.54878772,0
1517983200000,0.00106703,0.00107099,0.00106000,0.00106280,28945.00000000,1517984999999,30.75538664,482,3758.00000000,4.00152809,0
1517985000000,0.00106288,0.00107099,0.00106281,0.00106840,21739.00000000,1517986799999,23.17686254,638,8733.00000000,9.31720429,0
1517986800000,0.00106871,0.00107100,0.00105566,0.00106200,22255.00000000,1517988599999,23.64712232,756,12055.00000000,12.81477752,0
1517988600000,0.00106200,0.00107223,0.00105774,0.00107168,46752.00000000,1517990399999,49.91606534,1403,17903.00000000,19.10593725,0
1517990400000,0.00107168,0.00107838,0.00106651,0.00107800,36062.00000000,1517992199999,38.66960119,709,27342.00000000,29.32185529,0
1517992200000,0.00107810,0.00107896,0.00106438,0.00106565,30792.00000000,1517993999999,33.01249819,929,6272.00000000,6.72461907,0
1517994000000,0.00106788,0.00107890,0.00106430,0.00107100,61914.00000000,1517995799999,66.31484294,1078,37534.00000000,40.18834578,0
1517995800000,0.00107100,0.00108000,0.00107100,0.00107609,100881.00000000,1517997599999,108.45083793,2055,80281.00000000,86.26745188,0
1517997600000,0.00107599,0.00107813,0.00106734,0.00107145,49254.00000000,1517999399999,52.79106072,1168,18241.00000000,19.55223858,0
1517999400000,0.00107130,0.00108880,0.00106943,0.00107984,56436.00000000,1518001199999,60.94624819,1229,30974.00000000,33.41654674,0
1518001200000,0.00107984,0.00108443,0.00106351,0.00106556,77883.00000000,1518002999999,83.67174041,2383,35163.00000000,37.79403752,0
1518003000000,0.00106403,0.00107298,0.00106104,0.00106671,32347.00000000,1518004799999,34.54755185,1228,12831.00000000,13.70479801,0
1518004800000,0.00106672,0.00106799,0.00105525,0.00106078,32505.00000000,1518006599999,34.48395720,999,11023.00000000,11.69360206,0
1518006600000,0.00106078,0.00106965,0.00105805,0.00106800,27027.00000000,1518008399999,28.72189225,1189,16040.00000000,17.05393474,0
1518008400000,0.00106800,0.00106800,0.00105100,0.00105550,52380.00000000,1518010199999,55.48726950,1620,26235.00000000,27.79186729,0
1518010200000,0.00105537,0.00105550,0.00104000,0.00104497,60649.00000000,1518011999999,63.47036254,1518,27283.00000000,28.54530516,0
1518012000000,0.00104497,0.00104498,0.00102794,0.00103493,41016.00000000,1518013799999,42.56535346,1480,19244.00000000,19.97125279,0
1518013800000,0.00103379,0.00104781,0.00102503,0.00104303,38136.00000000,1518015599999,39.55632095,1449,15397.00000000,15.96419519,0
1518015600000,0.00104159,0.00104620,0.00103509,0.00103626,33203.00000000,1518017399999,34.54490480,1330,13845.00000000,14.39437163,0
1518017400000,0.00103705,0.00104000,0.00103409,0.00104000,17687.00000000,1518019199999,18.32932026,802,10576.00000000,10.96638309,0
1518019200000,0.00103634,0.00104200,0.00103000,0.00103459,36712.00000000,1518020999999,38.04832617,1119,15263.00000000,15.83311206,0
1518021000000,0.00103424,0.00103700,0.00102500,0.00102998,45461.00000000,1518022799999,46.76958207,926,28064.00000000,28.87423229,0
1518022800000,0.00102838,0.00104350,0.00102837,0.00104056,25342.00000000,1518024599999,26.23487541,593,16962.00000000,17.54958337,0
1518024600000,0.00104057,0.00104282,0.00102998,0.00103290,26471.00000000,1518026399999,27.47222512,829,6405.00000000,6.63818415,0
1518026400000,0.00103290,0.00103556,0.00102503,0.00102751,26017.00000000,1518028199999,26.79992457,895,12980.00000000,13.37292776,0
1518028200000,0.00102631,0.00102832,0.00101513,0.00101562,31205.00000000,1518029999999,31.89284002,1729,12158.00000000,12.42706369,0
1518030000000,0.00101769,0.00101798,0.00100685,0.00101471,73986.00000000,1518031799999,74.92997981,3118,25167.00000000,25.49281845,0
1518031800000,0.00101471,0.00102530,0.00101400,0.00102008,22855.00000000,1518033599999,23.32035255,1055,10733.00000000,10.95329682,0
1518033600000,0.00102189,0.00102711,0.00101817,0.00102186,28005.00000000,1518035399999,28.60770980,1139,12161.00000000,12.43018389,0
1518035400000,0.00102048,0.00102400,0.00101795,0.00102200,27191.00000000,1518037199999,27.78078799,739,14386.00000000,14.70273131,0
1518037200000,0.00102200,0.00102304,0.00100703,0.00101150,63170.00000000,1518038999999,64.15835513,1497,23130.00000000,23.50125115,0
1518039000000,0.00101150,0.00101444,0.00100300,0.00100469,79229.00000000,1518040799999,79.93018617,3174,33210.00000000,33.52101497,0
1518040800000,0.00100316,0.00100664,0.00098998,0.00100011,174685.00000000,1518042599999,174.17278840,4646,64495.00000000,64.26516437,0
1518042600000,0.00100010,0.00100395,0.00099201,0.00100101,70659.00000000,1518044399999,70.56087059,1306,56272.00000000,56.20298116,0
1518044400000,0.00100101,0.00100399,0.00099123,0.00099780,63285.00000000,1518046199999,63.06521439,1460,19415.00000000,19.32952395,0
1518046200000,0.00100017,0.00101200,0.00099221,0.00101163,36507.00000000,1518047999999,36.54235877,1105,14242.00000000,14.28422163,0
1518048000000,0.00101163,0.00102800,0.00100373,0.00102600,26821.00000000,1518049695317,27.34809752,1134,10527.00000000,10.73192276,0
1518170295318,0.00102409,0.00102949,0.00101665,0.00102152,54907.00000000,1518172095317,56.26577958,1103,19333.00000000,19.80558422,0
1518172095318,0.00102152,0.00102996,0.00101926,0.00102484,41774.00000000,1518173895317,42.81608800,732,16058.00000000,16.46688246,0
1518173895318,0.00102484,0.00103000,0.00102300,0.00102856,53972.00000000,1518175695317,55.48397633,862,14859.00000000,15.29190539,0
1518175695318,0.00102685,0.00103308,0.00102659,0.00103020,47286.00000000,1518177495317,48.63372101,1061,22866.00000000,23.52526943,0
1518177495318,0.00103020,0.00103299,0.00102583,0.00102583,67922.00000000,1518179295317,69.85675176,2100,22803.00000000,23.47117954,0
1518179295318,0.00102583,0.00103100,0.00102500,0.00102793,49101.00000000,1518181095317,50.43966992,1703,16955.00000000,17.43230892,0
1518181095318,0.00102793,0.00103200,0.00102536,0.00102783,26560.00000000,1518182895317,27.29440290,586,5515.00000000,5.67201963,0
1518182895318,0.00102783,0.00103200,0.00102500,0.00103171,85273.00000000,1518184695317,87.71198512,1040,41152.00000000,42.35258983,0
1518184695318,0.00103171,0.00104996,0.00102928,0.00103850,108355.00000000,1518186495317,112.62371335,2007,41106.00000000,42.73025445,0
1518186495318,0.00103839,0.00106000,0.00103627,0.00105368,67059.00000000,1518188295317,70.34921148,1522,24024.00000000,25.23134650,0
1518188295318,0.00105368,0.00106600,0.00105244,0.00106232,84070.00000000,1518190095317,89.05410875,1620,28254.00000000,29.95575373,0
1518190095318,0.00106232,0.00107125,0.00105660,0.00105751,107118.00000000,1518191895317,113.64729512,1817,20242.00000000,21.51343626,0
1518191895318,0.00105849,0.00106127,0.00105409,0.00106000,67861.00000000,1518193695317,71.78885148,1618,20461.00000000,21.65825202,0
1518193695318,0.00106126,0.00108970,0.00105918,0.00108714,80608.00000000,1518195495317,86.42647074,2255,40495.00000000,43.43153092,0
1518195495318,0.00108327,0.00109980,0.00108326,0.00109107,96561.00000000,1518197295317,105.37692907,2656,46240.00000000,50.46770395,0
1518197295318,0.00109107,0.00109986,0.00109097,0.00109623,48185.00000000,1518199095317,52.81727287,1165,20542.00000000,22.51488447,0
1518199095318,0.00109623,0.00111000,0.00109161,0.00109474,59045.00000000,1518200895317,65.00222087,1503,31991.00000000,35.20695574,0
1518200895318,0.00109474,0.00109644,0.00107145,0.00108203,68240.00000000,1518202695317,73.81944031,1901,39155.00000000,42.31720889,0
1518202695318,0.00107878,0.00109500,0.00107878,0.00109035,38502.00000000,1518204495317,41.90579687,1916,20564.00000000,22.39027362,0
1518204495318,0.00109037,0.00109500,0.00108001,0.00108680,21682.00000000,1518206295317,23.53049285,701,8034.00000000,8.72222711,0
1518206295318,0.00108267,0.00108680,0.00106858,0.00107190,31747.00000000,1518208095317,34.07556529,1238,16796.00000000,18.02321430,0
1518208095318,0.00107190,0.00108158,0.00106800,0.00107071,36712.00000000,1518209895317,39.37225735,1065,17219.00000000,18.48529303,0
1518209895318,0.00107059,0.00107480,0.00106717,0.00107310,20083.00000000,1518211695317,21.49438908,670,10955.00000000,11.72904315,0
1518211695318,0.00107310,0.00107500,0.00106728,0.00107299,24709.00000000,1518213495317,26.47851631,478,13333.00000000,14.29034587,0
1518213495318,0.00107296,0.00108597,0.00106801,0.00107487,23810.00000000,1518215295317,25.57691200,731,13886.00000000,14.91459326,0
1518215295318,0.00107495,0.00108000,0.00106501,0.00107709,29822.00000000,1518217095317,32.01492287,700,8368.00000000,8.99328547,0
1518217095318,0.00107847,0.00109708,0.00107700,0.00109630,68024.00000000,1518218895317,74.35309770,1463,24005.00000000,26.17412638,0
1518218895318,0.00109700,0.00110000,0.00109065,0.00109741,44741.00000000,1518220695317,49.04998600,1112,12489.00000000,13.69454256,0
1518220695318,0.00109741,0.00110000,0.00108400,0.00108967,29934.00000000,1518222495317,32.71453645,908,10414.00000000,11.36266940,0
1518222495318,0.00108957,0.00109258,0.00108138,0.00109257,48091.00000000,1518224295317,52.33219795,1145,23054.00000000,25.09757467,0
1518224295318,0.00109257,0.00109478,0.00107499,0.00107500,74342.00000000,1518226095317,80.73190196,1794,26767.00000000,29.02917384,0
1518226095318,0.00107487,0.00108266,0.00107000,0.00108150,43696.00000000,1518227895317,47.04878734,997,20296.00000000,21.85605017,0
1518227895318,0.00108149,0.00108214,0.00107101,0.00108020,21332.00000000,1518229695317,23.00846415,580,12600.00000000,13.60036827,0
1518229695318,0.00108213,0.00108593,0.00107266,0.00108229,31763.00000000,1518231495317,34.34466030,866,12566.00000000,13.59541733,0
1518231495318,0.00108230,0.00108681,0.00107213,0.00107972,38727.00000000,1518233295317,41.81797262,990,17115.00000000,18.49029664,0
1518233295318,0.00107970,0.00108688,0.00107542,0.00108261,32068.00000000,1518235095317,34.64404152,844,18010.00000000,19.47008873,0
1518235095318,0.00108261,0.00108261,0.00107468,0.00108032,18205.00000000,1518236895317,19.62484457,638,8943.00000000,9.64520095,0
1518236895318,0.00108010,0.00108450,0.00107781,0.00108309,18408.00000000,1518238695317,19.90131126,531,8985.00000000,9.71843509,0
1518238695318,0.00108500,0.00108981,0.00108290,0.00108661,20624.00000000,1518240495317,22.39717907,668,11994.00000000,13.03237833,0
1518240495318,0.00108664,0.00108978,0.00108315,0.00108376,16411.00000000,1518242295317,17.81676773,413,9025.00000000,9.80219641,0
1518242295318,0.00108376,0.00108802,0.00108232,0.00108232,8139.00000000,1518244095317,8.82302611,194,3177.00000000,3.44556067,0
1518244095318,0.00108317,0.00108319,0.00107500,0.00107783,34117.00000000,1518245895317,36.77976750,667,24272.00000000,26.17028874,0
1518245895318,0.00107783,0.00109334,0.00107510,0.00108336,38608.00000000,1518247695317,41.90414471,1046,24097.00000000,26.18103541,0
1518247695318,0.00108336,0.00109342,0.00108242,0.00108749,25607.00000000,1518249495317,27.79542180,872,13625.00000000,14.79589973,0
1518249495318,0.00108889,0.00109871,0.00107528,0.00107636,50686.00000000,1518251295317,55.06436090,1431,24059.00000000,26.10845499,0
1518251295318,0.00107636,0.00107880,0.00105600,0.00106784,74189.00000000,1518253095317,79.14687331,2004,43348.00000000,46.26668064,0
1518253095318,0.00106985,0.00107393,0.00105855,0.00106719,40985.00000000,1518254895317,43.67885308,1053,26222.00000000,27.94283551,0
1518254895318,0.00106719,0.00108130,0.00106416,0.00107009,23457.00000000,1518256695317,25.12731221,691,13861.00000000,14.85706734,0
1518256695318,0.00107009,0.00107304,0.00106800,0.00107298,26468.00000000,1518258495317,28.33763967,502,19734.00000000,21.13237327,0
1518258495318,0.00107298,0.00107740,0.00107001,0.00107200,13790.00000000,1518260295317,14.80138278,490,6519.00000000,6.99897231,0
1518260295318,0.00107200,0.00107200,0.00106251,0.00106900,23361.00000000,1518262095317,24.95798268,645,6698.00000000,7.15403805,0
1518262095318,0.00106900,0.00107331,0.00106251,0.00106967,18041.00000000,1518263895317,19.29189696,600,9911.00000000,10.60339390,0
1518263895318,0.00106942,0.00106996,0.00106500,0.00106620,17275.00000000,1518265695317,18.43483630,380,2655.00000000,2.83394231,0
1518265695318,0.00106620,0.00108125,0.00106341,0.00107103,33845.00000000,1518267495317,36.27590085,1114,17828.00000000,19.13157007,0
1518267495318,0.00107101,0.00108090,0.00107000,0.00107788,25890.00000000,1518269295317,27.86666764,816,11466.00000000,12.34403526,0
1518269295318,0.00107616,0.00108200,0.00106737,0.00106825,39352.00000000,1518271095317,42.22711073,1331,18327.00000000,19.68046518,0
1518271095318,0.00106825,0.00107531,0.00106200,0.00106699,73906.00000000,1518272895317,78.86774464,3401,30012.00000000,32.04597681,0
1518272895318,0.00106699,0.00106850,0.00106200,0.00106375,38343.00000000,1518274695317,40.80034902,1575,18244.00000000,19.42504863,0
1518274695318,0.00106375,0.00106849,0.00105884,0.00106092,62364.00000000,1518276495317,66.22416538,2106,30022.00000000,31.89435954,0
1518276495318,0.00106092,0.00106092,0.00104000,0.00104299,83714.00000000,1518278295317,87.93703271,2295,29302.00000000,30.82985096,0
1518278295318,0.00104296,0.00105015,0.00104050,0.00104500,77149.00000000,1518280095317,80.58483624,2454,43566.00000000,45.51688470,0
1518280095318,0.00104346,0.00104501,0.00103501,0.00104106,45197.00000000,1518281895317,47.04714897,1553,22899.00000000,23.85343030,0
1518281895318,0.00103957,0.00104501,0.00103501,0.00103974,51849.00000000,1518283695317,53.89121087,1757,21929.00000000,22.81117359,0
1518283695318,0.00103974,0.00104501,0.00103784,0.00104051,25181.00000000,1518285495317,26.21477316,827,11012.00000000,11.46640407,0
1518285495318,0.00104097,0.00104431,0.00103570,0.00104174,48868.00000000,1518287295317,50.77767349,2313,28905.00000000,30.05394529,0
1518287295318,0.00104020,0.00104501,0.00103210,0.00103210,41744.00000000,1518289095317,43.38762908,1493,14587.00000000,15.18627957,0
1518289095318,0.00103211,0.00103760,0.00102300,0.00103079,80722.00000000,1518290895317,83.04060124,2310,29731.00000000,30.60513416,0
1518290895318,0.00103012,0.00103012,0.00102102,0.00102938,26287.00000000,1518292695317,27.02640458,644,20545.00000000,21.13013931,0
1518292695318,0.00102938,0.00103499,0.00102806,0.00103499,21109.00000000,1518294495317,21.75402155,482,17714.00000000,18.25541516,0
1518294495318,0.00103499,0.00103971,0.00103357,0.00103799,10126.00000000,1518296295317,10.49102240,392,5472.00000000,5.66912474,0
1518296295318,0.00103799,0.00103814,0.00103027,0.00103027,12268.00000000,1518298095317,12.70763527,492,6482.00000000,6.71542626,0
1518298095318,0.00103028,0.00103607,0.00102912,0.00103607,17598.00000000,1518299895317,18.15600968,590,12476.00000000,12.87578471,0
1518299895318,0.00103728,0.00104366,0.00103278,0.00104067,17627.00000000,1518301695317,18.30048989,619,8279.00000000,8.59724265,0
1518301695318,0.00104056,0.00104501,0.00103524,0.00104304,24512.00000000,1518303495317,25.52655381,900,9608.00000000,10.01220823,0
1518303495318,0.00103812,0.00104306,0.00103545,0.00104232,15230.00000000,1518305295317,15.83114985,675,5914.00000000,6.14839929,0
1518305295318,0.00104243,0.00104481,0.00103684,0.00104239,12264.00000000,1518307095317,12.75751160,547,6485.00000000,6.74739418,0
1518307095318,0.00104239,0.00104527,0.00103800,0.00104400,20367.00000000,1518308895317,21.21751025,804,11084.00000000,11.55390988,0
1518308895318,0.00104400,0.00104691,0.00103577,0.00104104,13886.00000000,1518310695317,14.43421372,476,5542.00000000,5.76010116,0
1518310695318,0.00104025,0.00104286,0.00103000,0.00103366,20776.00000000,1518312495317,21.53826849,767,5871.00000000,6.09758111,0
1518312495318,0.00103364,0.00103834,0.00102814,0.00103609,23927.00000000,1518314295317,24.70517129,837,12590.00000000,13.00743888,0
1518314295318,0.00103798,0.00104259,0.00103168,0.00104020,15973.00000000,1518316095317,16.56557533,587,8993.00000000,9.33545076,0
1518316095318,0.00103907,0.00104500,0.00103389,0.00103824,16684.00000000,1518317895317,17.30881874,704,6533.00000000,6.77930603,0
1518317895318,0.00103824,0.00103980,0.00102501,0.00102831,38477.00000000,1518319695317,39.70618777,920,19197.00000000,19.82343414,0
1518319695318,0.00102661,0.00102891,0.00102007,0.00102664,31788.00000000,1518321495317,32.61666536,1117,16565.00000000,17.01509639,0
1518321495318,0.00102664,0.00102863,0.00102503,0.00102863,5848.00000000,1518321600999,6.01292120,65,899.00000000,0.92361119,0
1518323400000,0.00102861,0.00103500,0.00102321,0.00102674,26221.00000000,1518325199999,26.95998850,870,13645.00000000,14.02404084,0
1518325200000,0.00102673,0.00103690,0.00102308,0.00103200,22248.00000000,1518326999999,22.93061920,580,14218.00000000,14.65153093,0
1518327000000,0.00103200,0.00103690,0.00103050,0.00103361,18953.00000000,1518328799999,19.60765583,552,9131.00000000,9.44807194,0
1518328800000,0.00103404,0.00104667,0.00103283,0.00103507,22064.00000000,1518330599999,22.86853012,533,9059.00000000,9.39887385,0
1518330600000,0.00103557,0.00103785,0.00103000,0.00103452,17367.00000000,1518332399999,17.94196144,566,7335.00000000,7.59040968,0
