Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number Trades,Taker Base Asset Volume,Take Quote Asset Volume,Ignore
1518678000000,0.00257360,0.00259230,0.00256700,0.00257710,4932.12000000,1518679799999,12.73581222,318,1829.36000000,4.73246489,0
1518679800000,0.00257710,0.00261000,0.00257700,0.00260950,7249.54000000,1518681599999,18.80220837,505,3017.19000000,7.83328423,0
1518681600000,0.00260980,0.00268900,0.00260950,0.00268470,22910.96000000,1518683399999,60.93168770,1872,12317.98000000,32.79707948,0
1518683400000,0.00268000,0.00275500,0.00264340,0.00265130,31546.17000000,1518685199999,85.57305954,2156,17100.52000000,46.45562261,0
1518685200000,0.00265200,0.00271900,0.00265140,0.00268100,9658.07000000,1518686999999,25.99170192,896,3948.10000000,10.64735321,0
1518687000000,0.00267950,0.00268100,0.00259000,0.00259900,13752.18000000,1518688799999,36.12960220,1140,5103.53000000,13.40283399,0
1518688800000,0.00259920,0.00262750,0.00252300,0.00262400,12969.12000000,1518690599999,33.27659016,1095,6630.15000000,16.98942009,0
1518690600000,0.00262230,0.00263830,0.00258320,0.00261690,7738.35000000,1518692399999,20.21352374,528,3743.71000000,9.78100256,0
1518692400000,0.00261690,0.00265820,0.00261480,0.00261480,5192.92000000,1518694199999,13.67091664,539,2319.22000000,6.10984755,0
1518694200000,0.00261480,0.00261740,0.00256030,0.00256270,4865.06000000,1518695999999,12.63458253,443,1684.53000000,4.37869929,0
1518696000000,0.00257160,0.00262980,0.00256500,0.00258840,5492.46000000,1518697799999,14.26112959,366,3601.79000000,9.33945425,0
1518697800000,0.00258730,0.00267000,0.00258600,0.00263980,6401.36000000,1518699599999,16.73007340,433,3936.85000000,10.29604018,0
1518699600000,0.00264010,0.00273970,0.00264010,0.00267990,13815.38000000,1518701399999,37.13880530,1139,6130.59000000,16.50487917,0
1518701400000,0.00267990,0.00274990,0.00265510,0.00270390,16948.79000000,1518703199999,46.13373573,1003,10662.09000000,29.04932020,0
1518703200000,0.00270420,0.00275700,0.00270000,0.00270630,10672.78000000,1518704999999,29.12026667,685,5412.14000000,14.81586842,0
1518705000000,0.00271020,0.00271500,0.00265320,0.00271050,9612.48000000,1518706799999,25.89297527,871,4854.14000000,13.07741187,0
1518706800000,0.00270960,0.00273000,0.00268930,0.00270670,5891.70000000,1518708599999,16.02175530,519,3753.69000000,10.21465375,0
1518708600000,0.00270600,0.00271460,0.00267720,0.00268090,6197.38000000,1518710399999,16.68455169,413,2557.26000000,6.90109653,0
1518710400000,0.00268090,0.00276110,0.00268050,0.00276000,11390.24000000,1518712199999,31.04308469,805,5190.68000000,14.16256721,0
1518712200000,0.00275690,0.00283000,0.00270290,0.00277130,18643.33000000,1518713999999,51.54826289,1481,11085.50000000,30.72827226,0
1518714000000,0.00277560,0.00279000,0.00272270,0.00274490,10253.41000000,1518715799999,28.26722475,842,5367.68000000,14.79440985,0
1518715800000,0.00273620,0.00274030,0.00268820,0.00268900,11511.31000000,1518717599999,31.29127297,712,4976.88000000,13.53174087,0
1518717600000,0.00269740,0.00269760,0.00262000,0.00264750,12453.84000000,1518719399999,33.09943323,1045,5462.18000000,14.51591583,0
1518719400000,0.00264750,0.00267100,0.00263030,0.00265500,9014.45000000,1518721199999,23.89905696,568,6286.17000000,16.66864318,0
1518721200000,0.00266240,0.00271710,0.00265680,0.00270690,8383.09000000,1518722999999,22.58330286,864,3140.20000000,8.45283979,0
1518723000000,0.00270590,0.00276990,0.00269970,0.00275340,8897.42000000,1518724799999,24.27170564,885,4311.98000000,11.77749773,0
1518724800000,0.00275650,0.00283000,0.00272000,0.00274520,23671.35000000,1518726599999,65.55806544,1844,11940.02000000,33.05520112,0
1518726600000,0.00274960,0.00284500,0.00272080,0.00278490,18239.23000000,1518728399999,51.11845204,1498,9076.08000000,25.43341512,0
1518728400000,0.00279010,0.00285000,0.00275070,0.00275810,18469.66000000,1518730199999,51.92014310,1132,8196.23000000,23.06994356,0
1518730200000,0.00275860,0.00277310,0.00269930,0.00275600,12903.07000000,1518731999999,35.22850623,1388,6085.77000000,16.62050441,0
1518732000000,0.00275850,0.00277310,0.00271050,0.00271550,7050.55000000,1518733799999,19.29124839,707,2498.48000000,6.82227922,0
1518733800000,0.00273030,0.00273160,0.00268010,0.00272390,6108.10000000,1518735599999,16.54820191,824,3349.94000000,9.07822932,0
1518735600000,0.00271700,0.00276950,0.00271630,0.00276190,6825.09000000,1518737399999,18.68504604,772,2992.62000000,8.19849151,0
1518737400000,0.00276150,0.00277000,0.00270640,0.00275510,7735.90000000,1518739199999,21.17937883,723,3745.67000000,10.24043717,0
1518739200000,0.00276630,0.00276670,0.00270400,0.00270960,5403.09000000,1518740999999,14.76446753,594,2805.20000000,7.67049779,0
1518741000000,0.00270960,0.00271900,0.00267890,0.00267890,8406.37000000,1518742799999,22.67730258,765,3227.47000000,8.72505417,0
1518742800000,0.00267890,0.00269950,0.00266210,0.00268060,5094.27000000,1518744599999,13.64822294,777,2171.34000000,5.82672091,0
1518744600000,0.00268060,0.00268450,0.00266570,0.00266670,2691.42000000,1518746399999,7.20768320,360,1485.15000000,3.97935574,0
1518746400000,0.00266670,0.00268380,0.00264740,0.00267310,4296.58000000,1518748199999,11.45153732,462,1642.66000000,4.38369945,0
1518748200000,0.00267600,0.00276880,0.00267310,0.00273500,10790.16000000,1518749999999,29.35624510,1562,4998.48000000,13.59261826,0
1518750000000,0.00273010,0.00273460,0.00265400,0.00269930,7041.63000000,1518751799999,18.93387556,802,1993.42000000,5.38088022,0
1518751800000,0.00269930,0.00269990,0.00265010,0.00266160,4970.72000000,1518753599999,13.28348505,512,1797.36000000,4.80613449,0
1518753600000,0.00266140,0.00266480,0.00262720,0.00264350,4225.14000000,1518755399999,11.18023961,642,1776.48000000,4.70580644,0
1518755400000,0.00264400,0.00268280,0.00263500,0.00265000,2631.16000000,1518757199999,6.98240467,355,1613.32000000,4.28634050,0
1518757200000,0.00265000,0.00265430,0.00262000,0.00262170,3186.67000000,1518758999999,8.40005198,306,667.29000000,1.76106504,0
1518759000000,0.00262170,0.00265410,0.00260940,0.00265120,2735.15000000,1518760799999,7.18588164,493,1919.02000000,5.04345865,0
1518760800000,0.00265380,0.00265800,0.00262300,0.00262700,3069.79000000,1518762599999,8.12055838,291,1076.10000000,2.84738639,0
1518762600000,0.00262700,0.00264020,0.00261000,0.00262660,3240.13000000,1518764399999,8.49634354,334,923.38000000,2.41766276,0
1518764400000,0.00263090,0.00263390,0.00258000,0.00259630,7282.94000000,1518766199999,18.94932173,874,2874.82000000,7.48801572,0
1518766200000,0.00259630,0.00265000,0.00258000,0.00260800,11037.08000000,1518767999999,28.65949785,639,3456.63000000,9.00090712,0
1518768000000,0.00260830,0.00261350,0.00258120,0.00259780,3346.72000000,1518769799999,8.70600974,293,1257.83000000,3.27379693,0
1518769800000,0.00260160,0.00268280,0.00259780,0.00264500,6303.63000000,1518771599999,16.64966145,743,2746.65000000,7.23053647,0
1518771600000,0.00264500,0.00267370,0.00262760,0.00264970,5322.89000000,1518773399999,14.11685339,297,2110.79000000,5.59747603,0
1518773400000,0.00264980,0.00268200,0.00263230,0.00263860,5956.08000000,1518775199999,15.85455770,313,2440.68000000,6.51513614,0
1518775200000,0.00263820,0.00266500,0.00261880,0.00264880,7293.15000000,1518776999999,19.24050861,407,4849.23000000,12.78209603,0
1518777000000,0.00264450,0.00267800,0.00263960,0.00265420,3886.88000000,1518778799999,10.33003703,340,1513.32000000,4.02016862,0
1518778800000,0.00265260,0.00267690,0.00260010,0.00261590,2466.92000000,1518780599999,6.49976287,282,1366.43000000,3.60493915,0
1518780600000,0.00261590,0.00261990,0.00258090,0.00259190,6338.61000000,1518782399999,16.46556281,1058,2669.24000000,6.94405210,0
1518782400000,0.00259050,0.00261980,0.00258700,0.00260390,6984.98000000,1518784199999,18.17382937,662,4650.40000000,12.09818290,0
1518784200000,0.00260320,0.00261300,0.00258970,0.00259370,2810.33000000,1518785999999,7.30588640,342,1474.21000000,3.83405451,0
1518786000000,0.00259330,0.00261680,0.00258610,0.00260880,2734.53000000,1518787799999,7.11162689,320,1472.29000000,3.83218596,0
1518787800000,0.00260440,0.00260800,0.00258890,0.00259980,3204.80000000,1518789599999,8.33317030,320,1400.07000000,3.64255735,0
1518789600000,0.00259070,0.00260500,0.00255500,0.00257480,6200.86000000,1518791399999,16.02274143,674,2328.31000000,6.02650623,0
1518791400000,0.00257480,0.00262000,0.00257480,0.00260200,6223.71000000,1518793199999,16.10787289,686,3218.83000000,8.34172073,0
1518793200000,0.00260200,0.00273450,0.00257880,0.00267270,37152.04000000,1518794999999,98.71159334,3439,20928.13000000,55.57117326,0
1518795000000,0.00267270,0.00276210,0.00266870,0.00272970,19769.24000000,1518796799999,53.88419987,1593,6853.56000000,18.69917517,0
1518796800000,0.00273040,0.00279000,0.00272300,0.00273270,12686.64000000,1518798599999,35.03251268,1010,7215.73000000,19.95251627,0
1518798600000,0.00273270,0.00275000,0.00268860,0.00271010,6682.83000000,1518800399999,18.17077249,1029,2612.81000000,7.10419676,0
1518800400000,0.00271930,0.00273000,0.00266610,0.00267540,10948.29000000,1518802199999,29.38159762,1475,4553.40000000,12.21259177,0
1518802200000,0.00267940,0.00273990,0.00266740,0.00269990,7987.64000000,1518803999999,21.46047116,958,3582.98000000,9.63643344,0
1518804000000,0.00269990,0.00271130,0.00269530,0.00271000,3275.18000000,1518805799999,8.85764259,341,1004.97000000,2.71959547,0
1518805800000,0.00270950,0.00271000,0.00268010,0.00269940,3110.03000000,1518807599999,8.39851834,282,1069.13000000,2.88545687,0
1518807600000,0.00269890,0.00269990,0.00263330,0.00265070,5106.16000000,1518809399999,13.59538139,749,2287.31000000,6.09468379,0
1518809400000,0.00265020,0.00267160,0.00263080,0.00265770,4434.70000000,1518811199999,11.77033886,668,2619.26000000,6.96204979,0
1518811200000,0.00265750,0.00268000,0.00264750,0.00267650,4503.63000000,1518812999999,11.99552893,360,1632.60000000,4.34657502,0
1518813000000,0.00267610,0.00270000,0.00267400,0.00268950,3724.61000000,1518814799999,9.98858277,426,1569.40000000,4.20799402,0
1518814800000,0.00268860,0.00269490,0.00267390,0.00267990,3819.11000000,1518816599999,10.24689384,291,1752.86000000,4.70312675,0
1518816600000,0.00268370,0.00270050,0.00265300,0.00265860,4804.24000000,1518818399999,12.83306430,434,1744.59000000,4.67020699,0
1518818400000,0.00266000,0.00269590,0.00265450,0.00268700,1868.59000000,1518820199999,5.01204767,235,1042.78000000,2.79709830,0
1518820200000,0.00268700,0.00270000,0.00266710,0.00267850,3045.68000000,1518821999999,8.17898533,220,1353.12000000,3.64056731,0
1518822000000,0.00267850,0.00267850,0.00263020,0.00265550,3049.77000000,1518823799999,8.09278217,305,1364.30000000,3.62275780,0
1518823800000,0.00265560,0.00265560,0.00263090,0.00265520,3523.76000000,1518825599999,9.33656342,237,2490.13000000,6.59899376,0
1518825600000,0.00265530,0.00267670,0.00265070,0.00267660,3376.52000000,1518827399999,8.97553442,245,1122.54000000,2.98881555,0
1518827400000,0.00267670,0.00268200,0.00263590,0.00264590,4841.72000000,1518829199999,12.86039737,232,1636.68000000,4.34893519,0
1518829200000,0.00264210,0.00265290,0.00263590,0.00264540,1605.32000000,1518830999999,4.24177621,315,890.55000000,2.35478835,0
1518831000000,0.00264540,0.00266180,0.00264280,0.00264690,2484.16000000,1518832799999,6.58479196,318,1372.05000000,3.63839420,0
1518832800000,0.00264690,0.00265950,0.00262930,0.00263400,3599.35000000,1518834599999,9.48811546,417,1516.54000000,4.00440264,0
1518834600000,0.00263210,0.00264360,0.00262000,0.00264360,2908.67000000,1518836399999,7.66180813,272,1677.87000000,4.42490525,0
1518836400000,0.00264410,0.00272000,0.00261310,0.00265520,4078.57000000,1518838199999,10.79591152,364,2533.48000000,6.72253413,0
1518838200000,0.00265520,0.00271990,0.00265210,0.00267490,7047.44000000,1518839999999,18.84471230,787,3037.27000000,8.12450429,0
1518840000000,0.00267490,0.00267640,0.00260220,0.00261090,4553.97000000,1518841799999,11.99506451,597,1629.34000000,4.29134046,0
1518841800000,0.00261970,0.00265000,0.00260900,0.00263090,3735.42000000,1518843599999,9.82000161,437,2072.94000000,5.45067877,0
1518843600000,0.00263070,0.00264670,0.00259700,0.00261860,5027.01000000,1518845399999,13.13122139,535,2113.37000000,5.52327127,0
1518845400000,0.00261860,0.00263640,0.00258020,0.00261110,3188.63000000,1518847199999,8.31335166,367,1182.81000000,3.09281968,0
1518847200000,0.00261040,0.00261040,0.00258070,0.00258570,2841.38000000,1518848999999,7.37682542,361,1076.58000000,2.79607350,0
1518849000000,0.00258570,0.00259340,0.00256840,0.00258500,5877.98000000,1518850799999,15.16810902,502,3108.24000000,8.01914056,0
1518850800000,0.00258130,0.00260060,0.00256870,0.00258390,3347.95000000,1518852599999,8.65550193,224,2618.04000000,6.77124078,0
1518852600000,0.00258310,0.00258390,0.00255180,0.00257990,4604.66000000,1518854399999,11.82540595,526,2505.21000000,6.43913405,0
1518854400000,0.00258370,0.00258550,0.00255100,0.00256790,2357.56000000,1518856199999,6.06634805,276,1048.31000000,2.69915650,0
1518856200000,0.00256790,0.00256900,0.00250300,0.00253360,9751.50000000,1518857999999,24.73142044,803,4123.55000000,10.46904939,0
1518858000000,0.00253360,0.00256900,0.00250000,0.00251400,14764.64000000,1518859799999,37.08962212,691,3053.22000000,7.70345519,0
1518859800000,0.00251400,0.00255300,0.00250010,0.00253810,6081.13000000,1518861599999,15.30824844,552,3203.15000000,8.07162905,0
1518861600000,0.00252600,0.00255770,0.00251000,0.00251850,3397.84000000,1518863399999,8.61590711,235,1289.76000000,3.27361307,0
1518863400000,0.00251830,0.00255290,0.00250190,0.00253190,2539.09000000,1518865199999,6.42737060,209,1378.12000000,3.48955999,0
1518865200000,0.00252510,0.00254460,0.00251110,0.00253470,3032.00000000,1518866999999,7.66543859,262,1501.66000000,3.79990136,0
1518867000000,0.00253490,0.00256070,0.00252250,0.00253460,2228.29000000,1518868799999,5.66169047,228,864.28000000,2.19919196,0
1518868800000,0.00253450,0.00253530,0.00250000,0.00251750,3738.69000000,1518870599999,9.39706511,219,819.01000000,2.06504161,0
1518870600000,0.00251750,0.00252030,0.00249910,0.00250510,6482.58000000,1518872399999,16.23990934,341,2787.95000000,6.98686162,0
1518872400000,0.00250510,0.00251990,0.00245700,0.00251900,8897.38000000,1518874199999,22.12335500,549,3890.60000000,9.71052421,0
1518874200000,0.00251160,0.00253500,0.00247600,0.00249180,5199.00000000,1518875999999,13.03082937,395,2184.58000000,5.48229213,0
1518876000000,0.00249190,0.00252520,0.00247840,0.00251590,4695.57000000,1518877799999,11.78393504,317,2415.98000000,6.06040241,0
1518877800000,0.00251590,0.00252910,0.00250220,0.00251410,2447.30000000,1518879599999,6.15207921,221,1217.43000000,3.06157141,0
1518879600000,0.00251800,0.00252970,0.00251360,0.00252590,2796.00000000,1518881399999,7.05560661,243,1021.53000000,2.57932717,0
1518881400000,0.00252180,0.00252760,0.00251360,0.00252230,2178.76000000,1518883199999,5.48945520,188,751.97000000,1.89620356,0
1518883200000,0.00252230,0.00255180,0.00252220,0.00254700,2740.82000000,1518884999999,6.94902157,299,1718.45000000,4.35710613,0
1518885000000,0.00254030,0.00256000,0.00253070,0.00256000,3210.76000000,1518886799999,8.17620146,310,1902.95000000,4.84926933,0
1518886800000,0.00255360,0.00259000,0.00255000,0.00257730,7726.86000000,1518888599999,19.83205743,672,4474.54000000,11.48990620,0
1518888600000,0.00257740,0.00260000,0.00254090,0.00254360,6513.59000000,1518890399999,16.80666440,641,2840.21000000,7.34380449,0
1518890400000,0.00254980,0.00262480,0.00254090,0.00254330,6168.99000000,1518892199999,15.83088742,489,3982.83000000,10.24529861,0
1518892200000,0.00254320,0.00255150,0.00253330,0.00253340,2635.00000000,1518893999999,6.69681303,177,872.83000000,2.22088342,0
1518894000000,0.00253360,0.00255350,0.00253340,0.00254650,2552.97000000,1518895799999,6.48207936,165,1469.84000000,3.73383802,0
1518895800000,0.00254660,0.00254890,0.00251000,0.00251370,3778.45000000,1518897599999,9.54640779,260,1407.30000000,3.56315068,0
1518897600000,0.00251300,0.00255370,0.00250540,0.00251820,7006.44000000,1518899399999,17.75421374,299,2404.77000000,6.08893079,0
1518899400000,0.00251890,0.00253870,0.00247790,0.00250460,4593.77000000,1518901199999,11.52723365,346,1831.18000000,4.59578781,0
1518901200000,0.00250290,0.00253420,0.00249120,0.00252090,1980.04000000,1518902999999,4.97597066,223,1069.97000000,2.69142040,0
1518903000000,0.00252090,0.00253200,0.00251000,0.00251500,1034.84000000,1518904799999,2.60639774,125,285.26000000,0.72008794,0
1518904800000,0.00251500,0.00252350,0.00250500,0.00251510,1587.65000000,1518906599999,3.99073593,194,791.82000000,1.99097024,0
1518906600000,0.00251510,0.00251860,0.00248000,0.00248550,4074.93000000,1518908399999,10.14991488,434,1759.33000000,4.38556633,0
1518908400000,0.00248860,0.00250290,0.00244110,0.00245500,7627.00000000,1518910199999,18.79817599,598,2673.80000000,6.58496152,0
1518910200000,0.00244500,0.00245470,0.00238750,0.00239850,16792.26000000,1518911999999,40.70731093,841,7846.25000000,19.02278188,0
1518912000000,0.00239840,0.00243990,0.00236600,0.00240250,8721.88000000,1518913799999,20.95433964,882,4672.79000000,11.22512570,0
1518913800000,0.00240270,0.00240690,0.00236200,0.00237950,6863.32000000,1518915599999,16.39565163,550,2954.70000000,7.06282679,0
1518915600000,0.00237940,0.00248000,0.00237940,0.00242190,7545.08000000,1518917399999,18.21557321,570,4620.56000000,11.16913283,0
1518917400000,0.00242180,0.00242780,0.00232000,0.00234780,12579.51000000,1518919199999,29.64894886,811,4558.59000000,10.74031523,0
1518919200000,0.00234670,0.00235220,0.00232000,0.00235220,6736.96000000,1518920999999,15.80182977,345,4132.49000000,9.69890945,0
1518921000000,0.00235220,0.00235540,0.00231270,0.00234030,8011.43000000,1518922799999,18.68437580,512,4464.17000000,10.43516385,0
1518922800000,0.00234940,0.00238400,0.00232230,0.00234420,4218.01000000,1518924599999,9.91510043,451,2308.18000000,5.43110643,0
1518924600000,0.00234350,0.00238190,0.00232300,0.00235150,7134.90000000,1518926399999,16.76307663,451,4508.15000000,10.58898947,0
1518926400000,0.00235490,0.00237760,0.00233500,0.00234990,2818.39000000,1518928199999,6.63941604,253,1197.22000000,2.82370812,0
1518928200000,0.00234700,0.00234770,0.00232000,0.00232680,4601.68000000,1518929999999,10.70633192,312,1409.82000000,3.28195225,0
1518930000000,0.00232360,0.00235000,0.00232000,0.00233540,4332.49000000,1518931799999,10.11007202,268,1829.54000000,4.27217212,0
1518931800000,0.00233380,0.00234740,0.00230100,0.00230480,7263.50000000,1518933599999,16.84359534,370,1850.99000000,4.30421272,0
1518933600000,0.00230130,0.00236650,0.00230000,0.00234870,6326.06000000,1518935399999,14.66087187,398,2201.89000000,5.12536667,0
1518935400000,0.00234660,0.00234680,0.00231500,0.00231990,2427.57000000,1518937199999,5.65133837,217,1259.78000000,2.93552294,0
1518937200000,0.00231990,0.00236170,0.00231570,0.00234890,2637.09000000,1518938999999,6.15049251,248,1192.61000000,2.78642917,0
1518939000000,0.00234360,0.00236000,0.00232000,0.00235500,3128.96000000,1518940799999,7.29499290,242,1732.59000000,4.03914185,0
1518940800000,0.00235330,0.00237610,0.00233300,0.00235120,4211.17000000,1518942599999,9.88148881,295,2267.80000000,5.32629251,0
1518942600000,0.00235120,0.00237620,0.00232010,0.00234190,2839.24000000,1518944399999,6.66973629,281,1295.21000000,3.04792464,0
1518944400000,0.00234360,0.00235900,0.00230010,0.00232060,2601.91000000,1518946199999,6.05129460,251,1229.39000000,2.86186821,0
1518946200000,0.00232640,0.00232640,0.00230000,0.00230750,3476.79000000,1518947999999,8.04225004,283,1700.77000000,3.94043247,0
1518948000000,0.00230700,0.00233980,0.00228600,0.00231710,5759.45000000,1518949799999,13.30089260,437,2249.30000000,5.19542611,0
1518949800000,0.00233820,0.00235310,0.00232600,0.00234230,2063.76000000,1518951599999,4.83794036,221,1002.23000000,2.34937338,0
1518951600000,0.00234230,0.00237630,0.00234230,0.00237140,1503.92000000,1518953399999,3.55136417,197,870.40000000,2.05452621,0
1518953400000,0.00237140,0.00239900,0.00236880,0.00238010,2297.82000000,1518955199999,5.45535154,278,800.75000000,1.90412756,0
1518955200000,0.00238010,0.00238020,0.00235140,0.00235330,2127.78000000,1518956999999,5.04488760,169,206.06000000,0.48857865,0
1518957000000,0.00235330,0.00236270,0.00234220,0.00234650,1502.66000000,1518958799999,3.52964238,148,475.41000000,1.11649037,0
1518958800000,0.00234650,0.00236010,0.00234650,0.00235050,1893.49000000,1518960599999,4.44962687,145,545.00000000,1.28351941,0
1518960600000,0.00235070,0.00236300,0.00235040,0.00235270,1540.72000000,1518962399999,3.62636190,189,528.85000000,1.24616022,0
1518962400000,0.00235380,0.00236660,0.00235040,0.00235040,1426.91000000,1518964199999,3.36185587,166,663.65000000,1.56519596,0
1518964200000,0.00235040,0.00238900,0.00234180,0.00238900,6278.72000000,1518965999999,14.83895041,294,3439.13000000,8.15744919,0
1518966000000,0.00238550,0.00243000,0.00237690,0.00240640,11746.53000000,1518967799999,28.31782559,815,6654.48000000,16.05333819,0
1518967800000,0.00241750,0.00242160,0.00236500,0.00238010,3889.27000000,1518969599999,9.29233981,294,1582.80000000,3.78358118,0
1518969600000,0.00238010,0.00241790,0.00236520,0.00239510,3675.90000000,1518971399999,8.79323792,306,1607.63000000,3.85210261,0
1518971400000,0.00239450,0.00239450,0.00235480,0.00236500,3005.64000000,1518973199999,7.12010817,300,1224.86000000,2.90257944,0
1518973200000,0.00235960,0.00236900,0.00235100,0.00236600,2075.32000000,1518974999999,4.89461379,243,1185.14000000,2.79518804,0
1518975000000,0.00236450,0.00236980,0.00234800,0.00235320,3269.63000000,1518976799999,7.70496402,257,1321.75000000,3.11777308,0
1518976800000,0.00234870,0.00235230,0.00233700,0.00233700,2613.33000000,1518978599999,6.13413965,153,524.97000000,1.23257323,0
1518978600000,0.00233700,0.00235990,0.00232020,0.00234250,4458.27000000,1518980399999,10.42590921,310,2781.84000000,6.50795356,0
1518980400000,0.00234380,0.00235630,0.00234000,0.00234000,1914.20000000,1518982199999,4.49098151,164,1314.88000000,3.08470929,0
1518982200000,0.00234000,0.00234420,0.00231040,0.00233000,2458.95000000,1518983999999,5.72167896,249,1096.84000000,2.55459488,0
1518984000000,0.00232500,0.00233400,0.00229950,0.00232500,3542.28000000,1518985799999,8.19173362,275,1105.63000000,2.56329128,0
1518985800000,0.00232030,0.00232450,0.00229180,0.00229190,1730.57000000,1518987599999,3.99610204,177,458.42000000,1.05987000,0
1518987600000,0.00229560,0.00235720,0.00229520,0.00233240,3468.66000000,1518989399999,8.05053475,300,2057.12000000,4.77252361,0
1518989400000,0.00232800,0.00233300,0.00231000,0.00232380,1713.88000000,1518991199999,3.97731308,169,778.37000000,1.80924897,0
1518991200000,0.00232300,0.00233170,0.00230000,0.00231560,1884.48000000,1518992999999,4.36526513,182,836.49000000,1.94159574,0
1518993000000,0.00231420,0.00232240,0.00229600,0.00231320,2258.27000000,1518994799999,5.21208429,239,812.25000000,1.87936750,0
1518994800000,0.00231320,0.00232340,0.00230010,0.00230750,1516.30000000,1518996599999,3.50748024,147,880.61000000,2.03815899,0
1518996600000,0.00230000,0.00231600,0.00226000,0.00230030,7336.03000000,1518998399999,16.75731518,478,2063.14000000,4.73433223,0
1518998400000,0.00229040,0.00231800,0.00228000,0.00229420,1565.59000000,1519000199999,3.59141803,196,386.94000000,0.89217065,0
1519000200000,0.00229400,0.00230780,0.00227180,0.00230000,1916.77000000,1519001999999,4.38901720,157,822.64000000,1.89120326,0
1519002000000,0.00230000,0.00232000,0.00230000,0.00231550,931.24000000,1519003799999,2.14962328,115,421.12000000,0.97337324,0
1519003800000,0.00230980,0.00232610,0.00229280,0.00229380,1676.13000000,1519005599999,3.87371311,164,570.94000000,1.32254469,0
1519005600000,0.00229380,0.00234830,0.00228280,0.00233610,1606.00000000,1519007399999,3.69570940,195,1172.09000000,2.69860449,0
1519007400000,0.00232450,0.00233310,0.00229850,0.00232250,2147.28000000,1519009199999,4.97594353,190,1318.59000000,3.05846661,0
1519009200000,0.00232560,0.00235720,0.00232550,0.00234450,1689.06000000,1519010999999,3.95617487,285,922.16000000,2.16204905,0
1519011000000,0.00234390,0.00237520,0.00232690,0.00235220,2194.45000000,1519012799999,5.15119462,226,1111.02000000,2.61188317,0
1519012800000,0.00234580,0.00236250,0.00234560,0.00235920,899.83000000,1519014599999,2.11999176,93,189.07000000,0.44566480,0
1519014600000,0.00235920,0.00235920,0.00232000,0.00233900,1766.89000000,1519016399999,4.13258101,171,792.66000000,1.85692190,0
1519016400000,0.00233850,0.00234440,0.00231000,0.00231000,3107.39000000,1519018199999,7.22502962,196,1810.71000000,4.21655360,0
1519018200000,0.00231640,0.00238800,0.00230340,0.00234010,5624.34000000,1519019999999,13.11599261,324,3447.22000000,8.05869887,0
1519020000000,0.00234230,0.00242670,0.00234100,0.00240660,7338.13000000,1519021799999,17.50738124,738,3869.42000000,9.25764897,0
1519021800000,0.00240660,0.00243130,0.00237910,0.00238840,4811.99000000,1519023599999,11.57571965,475,2246.16000000,5.41204247,0
1519023600000,0.00237930,0.00245000,0.00237930,0.00242400,8733.34000000,1519025399999,21.19953742,474,5528.93000000,13.45842631,0
1519025400000,0.00242400,0.00243310,0.00241890,0.00242330,2922.50000000,1519027199999,7.09186617,250,1009.47000000,2.44924910,0
1519027200000,0.00242470,0.00243160,0.00239390,0.00239500,2196.06000000,1519028999999,5.29097406,215,824.80000000,1.99034613,0
1519029000000,0.00239940,0.00241670,0.00237870,0.00237870,3721.86000000,1519030799999,8.91845083,258,1453.31000000,3.48490838,0
1519030800000,0.00237850,0.00238580,0.00235000,0.00235540,3476.53000000,1519032599999,8.21708012,380,1747.35000000,4.13469646,0
1519032600000,0.00235540,0.00235540,0.00233690,0.00235000,3145.93000000,1519034399999,7.38014925,231,1348.59000000,3.16609403,0
1519034400000,0.00236300,0.00236560,0.00232170,0.00233430,2219.68000000,1519036199999,5.19604723,191,700.78000000,1.64301837,0
1519036200000,0.00232760,0.00236210,0.00232000,0.00233670,2522.86000000,1519037999999,5.89042801,215,1292.17000000,3.01903806,0
1519038000000,0.00235110,0.00236590,0.00232320,0.00234000,2525.91000000,1519039799999,5.92171992,247,1160.79000000,2.72366065,0
1519039800000,0.00234860,0.00239200,0.00233190,0.00238290,3644.43000000,1519041599999,8.60358989,301,1793.01000000,4.24169310,0
1519041600000,0.00238130,0.00241990,0.00238130,0.00239680,8962.31000000,1519043399999,21.49384780,406,2633.43000000,6.33168869,0
1519043400000,0.00239770,0.00240860,0.00233120,0.00234140,7464.74000000,1519045199999,17.67013249,409,3348.99000000,7.89883442,0
1519045200000,0.00234920,0.00235510,0.00233000,0.00235110,2188.88000000,1519046999999,5.13576832,183,1176.80000000,2.76353404,0
1519047000000,0.00235110,0.00235700,0.00228090,0.00231670,6981.46000000,1519048799999,16.13304500,512,2883.37000000,6.68283896,0
1519048800000,0.00231980,0.00232670,0.00229480,0.00231400,3222.59000000,1519050599999,7.44263060,318,1295.34000000,2.99621864,0
1519050600000,0.00231400,0.00231410,0.00228110,0.00229050,5194.02000000,1519052399999,11.90427925,326,1640.14000000,3.75502658,0
1519052400000,0.00229110,0.00231000,0.00227560,0.00228060,3858.56000000,1519054199999,8.83246340,329,1000.56000000,2.29767707,0
1519054200000,0.00228060,0.00233000,0.00227540,0.00232320,5141.24000000,1519055999999,11.84364387,457,1700.73000000,3.91657347,0
1519056000000,0.00231960,0.00234950,0.00229170,0.00229510,5523.04000000,1519057799999,12.83995758,382,2934.94000000,6.82866509,0
