Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number Trades,Taker Base Asset Volume,Take Quote Asset Volume,Ignore
1521057600000,0.0010955,0.0011033,0.001094,0.0011,62912.21,1521059399999,69.13753876,1777,33387.07,36.70064493,0
1521059400000,0.0010988,0.0011033,0.0010965,0.001103,60745.23,1521061199999,66.8314164,1477,37766.08,41.54982902,0
1521061200000,0.001103,0.001109,0.0010798,0.0010879,100309.39,1521062999999,109.68872965,3444,44397.12,48.59978888,0
1521063000000,0.0010879,0.0010923,0.00106,0.0010869,130577.5,1521064799999,140.69032094,3774,73090.89,78.72990777,0
1521064800000,0.0010867,0.0010886,0.0010606,0.0010737,94879.83,1521066599999,102.2627753,3560,48187.63,51.96508794,0
1521066600000,0.0010735,0.0010829,0.00107,0.001076,51929.83,1521068399999,55.88716425,2088,23306.15,25.10255697,0
1521068400000,0.0010751,0.0010842,0.0010747,0.0010829,45007.89,1521070199999,48.6671907,1486,26540.82,28.71030114,0
1521070200000,0.0010829,0.001092,0.0010769,0.0010918,51897.2,1521071999999,56.34084165,1905,28335.64,30.79301599,0
1521072000000,0.0010918,0.0010933,0.0010828,0.0010889,60396.3,1521073799999,65.81379194,4736,31343.02,34.17626707,0
1521073800000,0.0010889,0.0010935,0.001081,0.001089,66316.89,1521075599999,72.04327849,7206,28741.71,31.2392605,0
1521075600000,0.0010889,0.0010947,0.0010833,0.0010931,53574.14,1521077399999,58.30058169,2043,26809.15,29.19740075,0
1521077400000,0.0010931,0.0010993,0.0010905,0.001094,45425.24,1521079199999,49.79926234,1820,25415.71,27.86895727,0
1521079200000,0.0010956,0.0010999,0.0010815,0.0010846,71450.76,1521080999999,77.99533895,2957,34224.07,37.40061232,0
1521081000000,0.0010832,0.0010943,0.0010701,0.0010743,66554.34,1521082799999,72.23304592,2277,36566.95,39.72266638,0
1521082800000,0.0010737,0.0011125,0.0010708,0.001112,94065.41,1521084599999,103.08694357,3766,57999.57,63.57448122,0
1521084600000,0.0011108,0.0011153,0.0011013,0.0011027,85824.42,1521086399999,95.17966354,2243,45153.02,50.09605506,0
1521086400000,0.0011029,0.0011044,0.0010915,0.0010932,55316.24,1521088199999,60.76348422,1918,30536.83,33.54887332,0
1521088200000,0.0010931,0.001099,0.001091,0.0010928,54487.81,1521089999999,59.67631911,1463,28349.62,31.06352075,0
1521090000000,0.0010929,0.0011035,0.0010863,0.0010981,68009.81,1521091799999,74.41786551,2384,49037.64,53.65951962,0
1521091800000,0.0010972,0.0010972,0.0010845,0.0010963,38724.98,1521093599999,42.32767432,1532,25317.69,27.68487117,0
1521093600000,0.0010963,0.0011092,0.0010926,0.0011058,70166.13,1521095399999,77.33072366,2407,43576.3,48.04198483,0
1521095400000,0.0011058,0.0011071,0.00109,0.0010923,56183.77,1521097199999,61.71914157,2175,32333.49,35.53856359,0
1521097200000,0.0010924,0.0011066,0.0010914,0.0011065,45477.27,1521098999999,49.9696054,1910,24683.51,27.13094547,0
1521099000000,0.0011051,0.0011212,0.001105,0.0011205,70693.64,1521100799999,78.62605649,2183,37749.06,42.0049455,0
1521100800000,0.0011204,0.0011425,0.001116,0.0011391,104621.33,1521102599999,118.30947412,4041,53689.08,60.74951157,0
1521102600000,0.0011391,0.00115,0.0011154,0.0011267,120837.76,1521104399999,136.97305484,4034,71446.98,81.13227986,0
1521104400000,0.0011247,0.0011271,0.00111,0.0011222,111931.53,1521106199999,125.14981002,2707,52793.89,59.02593764,0
1521106200000,0.001122,0.0011222,0.001111,0.001122,114305.48,1521107999999,128.00030004,1975,69101.8,77.39875486,0
1521108000000,0.0011222,0.001143,0.0011215,0.001132,108765.02,1521109799999,123.3551473,2998,68694.78,77.93510151,0
1521109800000,0.001132,0.0011327,0.001115,0.0011218,93464.55,1521111599999,104.84066302,2298,52460.62,58.9036989,0
1521111600000,0.0011217,0.0011289,0.001115,0.001121,85960.72,1521113399999,96.33873889,1742,54287.43,60.85994095,0
1521113400000,0.0011232,0.0011281,0.0011185,0.0011197,85522.43,1521115199999,96.03998395,1206,50882.53,57.16067092,0
1521115200000,0.0011197,0.001122,0.001115,0.0011189,72526.67,1521116999999,81.11924109,1447,39576.32,44.27933436,0
1521117000000,0.0011184,0.001122,0.0011131,0.0011163,94880.58,1521118799999,106.01098926,1526,52794.75,59.02312466,0
1521118800000,0.0011168,0.0011176,0.0011116,0.0011146,86006.91,1521120599999,95.82733159,1562,60038.69,66.91545935,0
1521120600000,0.0011144,0.0011147,0.0011022,0.0011049,112230.6,1521122399999,124.55507013,2016,70250.16,77.9842089,0
1521122400000,0.0011048,0.00111,0.0011003,0.0011044,140886.11,1521124199999,155.71274886,2439,57826.51,63.9351124,0
1521124200000,0.0011042,0.0011127,0.001101,0.0011126,152460.17,1521125999999,168.77124216,1956,80221.74,88.82489113,0
1521126000000,0.0011126,0.0011156,0.001095,0.0010982,145002.84,1521127799999,160.28884772,3401,69629.4,77.00921034,0
1521127800000,0.0010982,0.0011048,0.0010888,0.0010998,115727.85,1521129599999,126.73430809,2695,76613.45,83.93789949,0
1521129600000,0.0010998,0.0011037,0.00109,0.0010984,102967.05,1521131399999,113.07576354,2181,43300.9,47.57630402,0
1521131400000,0.0010984,0.001101,0.0010917,0.0010996,114538.59,1521133199999,125.75575786,1694,72438.93,79.57866375,0
1521133200000,0.0010995,0.0011035,0.0010918,0.0010972,194315.31,1521134999999,213.22525347,1800,83514.21,91.69274331,0
1521135000000,0.0010972,0.0010993,0.001091,0.0010966,172461.13,1521136799999,188.9204387,1650,129804.56,142.23430079,0
1521136800000,0.0010966,0.0011,0.0010937,0.0010955,154010.47,1521138599999,168.95270115,1324,124504.85,136.60573281,0
1521138600000,0.001096,0.0011029,0.0010927,0.001098,178255.33,1521140399999,195.45591856,1455,153497.83,168.31554353,0
1521140400000,0.001098,0.0011,0.001095,0.0010973,146573.8,1521142199999,160.8448266,1334,100745.79,110.58273195,0
1521142200000,0.001097,0.0010998,0.00109,0.0010909,181699.67,1521143999999,198.87716935,1825,137991.04,151.07414137,0
1521144000000,0.0010916,0.0010998,0.0010801,0.0010829,206560.83,1521145799999,224.74905675,3233,118470.6,128.91354052,0
1521145800000,0.0010831,0.0010837,0.001078,0.0010817,208196.58,1521147599999,224.9235182,1771,128318.08,138.66072607,0
1521147600000,0.0010817,0.001083,0.0010763,0.0010764,87527.02,1521149399999,94.54270008,1618,36413.11,39.35039208,0
1521149400000,0.0010763,0.001095,0.0010753,0.0010944,73835.29,1521151199999,80.21870834,2072,39778.68,43.2174529,0
1521151200000,0.0010944,0.001097,0.0010785,0.00108,66795.23,1521152999999,72.75236152,1920,33018.85,35.94777989,0
1521153000000,0.0010824,0.0010903,0.0010785,0.0010878,61155.61,1521154799999,66.28471843,1555,35363.01,38.35075339,0
1521154800000,0.0010866,0.001097,0.0010854,0.0010946,69204.71,1521156599999,75.61507829,1418,48673.95,53.18247494,0
1521156600000,0.0010965,0.0011111,0.0010928,0.0011045,65775.81,1521158399999,72.26201495,1811,47752.7,52.46263328,0
1521158400000,0.0011046,0.0011111,0.0010933,0.0010991,51067.4,1521160199999,56.19201943,1384,28894.83,31.77760701,0
1521160200000,0.0011008,0.00111,0.0010955,0.0011081,67948.68,1521161999999,74.94275699,1550,29191.7,32.20294782,0
1521162000000,0.0011082,0.00111,0.0010995,0.0010995,75695.34,1521163799999,83.68537581,1263,54732.95,60.50655373,0
1521163800000,0.0010992,0.0011005,0.0010814,0.0010976,93302.88,1521165599999,101.76387451,2018,55984.3,61.06836869,0
1521165600000,0.0010961,0.0011,0.0010801,0.0010897,100745.6,1521167399999,109.44418631,1743,70657.45,76.73944768,0
1521167400000,0.0010897,0.001095,0.0010837,0.0010919,90108.98,1521169199999,98.12411989,1143,54827.09,59.69530512,0
1521169200000,0.0010916,0.0010963,0.0010901,0.0010927,106256.9,1521170999999,116.05993115,1019,63255.03,69.10787335,0
1521171000000,0.0010927,0.0010936,0.0010835,0.0010859,118655.04,1521172799999,129.32761799,1044,78080.88,85.11122968,0
1521172800000,0.001086,0.0010971,0.001084,0.0010918,112052.44,1521174599999,122.26956429,1078,85208.36,92.99994773,0
1521174600000,0.0010909,0.0010919,0.0010848,0.0010859,94728.86,1521176399999,103.16655382,951,69072.15,75.23471196,0
1521176400000,0.001086,0.0010909,0.0010831,0.0010857,105272.48,1521178199999,114.49090094,980,84377.57,91.78060413,0
1521178200000,0.0010857,0.0010921,0.0010842,0.001091,101566.45,1521179999999,110.5936199,939,62010.74,67.51562053,0
1521180000000,0.001091,0.0010945,0.0010891,0.0010904,100591.7,1521181799999,109.77565952,970,66821.44,72.93843623,0
1521181800000,0.0010892,0.0010946,0.0010875,0.0010939,98529.6,1521183599999,107.39373965,950,78750.92,85.84268893,0
1521183600000,0.0010929,0.0010945,0.0010881,0.0010904,87862.75,1521185399999,95.82756542,946,60655.0,66.16976602,0
1521185400000,0.0010887,0.0010936,0.0010876,0.0010935,92892.89,1521187199999,101.34863214,1098,59143.43,64.54015574,0
1521187200000,0.001093,0.0010946,0.0010805,0.001089,104894.52,1521188999999,114.13864419,1245,50634.8,55.12509432,0
1521189000000,0.0010873,0.0010913,0.0010869,0.0010881,109558.18,1521190799999,119.28077995,957,71842.43,78.23158216,0
1521190800000,0.0010883,0.0010927,0.001087,0.0010911,101089.25,1521192599999,110.18175168,1405,64145.39,69.94077988,0
1521192600000,0.0010907,0.0010908,0.001084,0.0010888,101101.46,1521194399999,109.88033844,1240,79661.86,86.58940599,0
1521194400000,0.0010888,0.0010907,0.001085,0.001089,105008.27,1521196199999,114.22146174,1162,70784.97,77.00433899,0
1521196200000,0.0010875,0.0010938,0.0010875,0.0010938,78848.17,1521197999999,86.06234651,901,48214.83,52.64198111,0
1521198000000,0.0010937,0.001097,0.0010903,0.0010969,96537.88,1521199799999,105.51984556,923,58873.47,64.36758981,0
1521199800000,0.001097,0.0011161,0.0010944,0.0011096,139378.3,1521201599999,153.75745558,2057,84096.76,92.7228476,0
1521201600000,0.0011088,0.00111,0.0010929,0.001097,110664.33,1521203399999,121.65402282,1523,81927.94,90.07098664,0
1521203400000,0.001097,0.0011003,0.001094,0.0010962,95303.93,1521205199999,104.46196158,1052,62195.19,68.19811819,0
1521205200000,0.0010961,0.0010967,0.00108,0.0010811,112964.32,1521206999999,122.98126518,1775,54205.62,59.1010542,0
1521207000000,0.0010801,0.0010904,0.00107,0.001082,120779.42,1521208799999,130.39642867,2085,77458.87,83.70146824,0
1521208800000,0.0010814,0.0010839,0.0010752,0.0010818,99630.23,1521210599999,107.68559246,1449,62621.75,67.68544686,0
1521210600000,0.0010815,0.001088,0.001076,0.0010858,119738.85,1521212399999,129.72346852,1475,50292.0,54.48594332,0
1521212400000,0.0010858,0.0010868,0.00108,0.0010852,122916.59,1521214199999,133.01460485,1414,65488.43,70.87650521,0
1521214200000,0.001085,0.0010888,0.0010772,0.001086,139043.87,1521215999999,150.71681262,1603,70480.05,76.41421343,0
1521216000000,0.0010852,0.0010863,0.001075,0.0010791,177310.51,1521217799999,191.66813166,1642,95496.33,103.23370754,0
1521217800000,0.0010792,0.0010824,0.0010746,0.00108,146249.09,1521219599999,157.86361599,1601,81267.88,87.73134194,0
1521219600000,0.00108,0.0010851,0.0010779,0.0010824,138475.28,1521221399999,149.72219274,1518,63983.03,69.19026952,0
1521221400000,0.0010823,0.0010883,0.0010791,0.0010883,171812.76,1521223199999,185.98602006,1313,94442.22,102.24245293,0
1521223200000,0.0010883,0.0010901,0.0010847,0.0010855,142193.67,1521224999999,154.58483892,1248,72205.26,78.52781451,0
1521225000000,0.0010853,0.0010909,0.0010851,0.0010861,132214.08,1521226799999,143.88052671,1121,61479.96,66.93663425,0
1521226800000,0.001086,0.0010888,0.001085,0.0010888,147044.69,1521228599999,159.8209228,994,78032.67,84.84744868,0
1521228600000,0.0010877,0.0010995,0.0010869,0.0010962,102398.91,1521230399999,111.64592107,1581,84453.39,92.06795607,0
1521230400000,0.001096,0.0010992,0.00109,0.001095,30894.1,1521232199999,33.8138396,1452,13735.08,15.03946131,0
1521232200000,0.0010955,0.0010995,0.0010892,0.0010988,32403.01,1521233999999,35.45763116,1185,15486.1,16.95650539,0
1521234000000,0.0010976,0.0011,0.001095,0.001097,32376.71,1521235799999,35.56727696,973,20309.0,22.32053635,0
1521235800000,0.001097,0.0010984,0.001084,0.0010895,32410.45,1521237599999,35.31388734,1476,12959.76,14.13662932,0
1521237600000,0.0010894,0.00109,0.0010847,0.0010864,11889.79,1521239399999,12.93244223,782,4179.23,4.54788843,0
1521239400000,0.0010863,0.0010965,0.0010859,0.0010963,17681.69,1521241199999,19.31861604,977,9279.75,10.138638,0
1521241200000,0.0010962,0.0010962,0.0010882,0.0010923,16225.25,1521242999999,17.71567391,717,10222.56,11.16049746,0
1521243000000,0.0010923,0.0011003,0.0010882,0.0010992,42499.29,1521244799999,46.52046472,1810,22917.74,25.11736267,0
1521244800000,0.0010992,0.00111,0.0010872,0.0010934,75099.4,1521246599999,82.35635376,2571,48549.09,53.26388891,0
1521246600000,0.0010933,0.001098,0.0010902,0.0010963,34938.87,1521248399999,38.26824245,905,22136.83,24.25344883,0
1521248400000,0.0010961,0.0011067,0.0010942,0.0011039,41062.01,1521250199999,45.11644359,1155,23995.92,26.36309057,0
1521250200000,0.0011032,0.00111,0.0010978,0.0011098,59934.17,1521251999999,66.30753083,1202,35743.96,39.57336835,0
1521252000000,0.0011099,0.001111,0.0011,0.0011043,70856.9,1521253799999,78.42349409,1070,47770.28,52.87896403,0
1521253800000,0.0011039,0.0011135,0.0011038,0.0011114,64022.81,1521255599999,70.96912024,1089,48786.82,54.09554941,0
1521255600000,0.0011102,0.0011147,0.001102,0.0011065,64419.04,1521257399999,71.3526425,1085,44505.82,49.3063403,0
1521257400000,0.0011065,0.0011107,0.001106,0.0011102,57060.77,1521259199999,63.28737341,611,30835.69,34.20227178,0
1521259200000,0.0011104,0.0011145,0.0011092,0.0011137,53444.05,1521260999999,59.4445542,842,31891.88,35.48658775,0
1521261000000,0.0011137,0.0011187,0.0011131,0.0011185,75816.55,1521262799999,84.59890989,1092,45830.68,51.1514177,0
1521262800000,0.0011185,0.0011303,0.0011169,0.0011177,102324.6,1521264599999,114.80944067,2232,67093.37,75.28514607,0
1521264600000,0.0011179,0.0011328,0.0011173,0.0011288,72969.88,1521266399999,81.86827053,1266,52062.83,58.42453174,0
1521266400000,0.0011291,0.0011306,0.001127,0.0011291,74664.39,1521268199999,84.30366588,943,50537.64,57.06702526,0
1521268200000,0.0011291,0.0011296,0.0011161,0.0011179,71750.04,1521269999999,80.59770927,1214,47539.42,53.40621714,0
1521270000000,0.0011178,0.0011198,0.001115,0.0011191,54148.76,1521271799999,60.48076968,829,37796.34,42.21752294,0
1521271800000,0.0011191,0.0011276,0.0011184,0.0011239,64635.76,1521273599999,72.6613933,1048,36278.58,40.79044227,0
1521273600000,0.001124,0.001124,0.0011151,0.0011165,93805.21,1521275399999,105.04963526,1020,56434.27,63.19723044,0
1521275400000,0.001116,0.0011221,0.0011119,0.0011201,141395.49,1521277199999,157.98686113,1438,72818.47,81.3975304,0
1521277200000,0.0011198,0.001125,0.0011136,0.0011162,120836.83,1521278999999,135.19653615,1131,75473.97,84.43566155,0
1521279000000,0.0011162,0.00112,0.001112,0.0011156,95448.7,1521280799999,106.48844982,917,73295.3,81.77533271,0
1521280800000,0.0011156,0.00112,0.001113,0.0011199,111071.33,1521282599999,123.99605753,992,51514.99,57.52814923,0
1521282600000,0.0011189,0.0011221,0.0011178,0.0011221,224611.89,1521284399999,251.61300822,1352,106881.6,119.75119768,0
1521284400000,0.0011213,0.0011335,0.0011211,0.0011265,208842.89,1521286199999,234.83498804,1632,114575.26,128.88519158,0
1521286200000,0.0011265,0.001157,0.0011251,0.001152,253701.64,1521287999999,288.78996624,3035,169363.37,192.57106491,0
1521288000000,0.001152,0.001152,0.001132,0.001135,274737.59,1521289799999,312.68052624,3061,106611.09,121.43021387,0
1521289800000,0.001135,0.0011361,0.001122,0.001129,236455.62,1521291599999,267.49797312,1878,143241.24,161.95540021,0
1521291600000,0.001129,0.001135,0.0011207,0.0011338,52283.62,1521293399999,58.87043213,1617,26574.28,29.93902535,0
1521293400000,0.0011338,0.0011368,0.0011086,0.0011145,62427.94,1521295199999,69.89222022,2273,23587.85,26.42585474,0
1521295200000,0.0011145,0.0011183,0.0011081,0.0011153,53210.01,1521296999999,59.26393517,1627,27414.67,30.55271281,0
1521297000000,0.0011153,0.0011228,0.0011148,0.0011228,45583.71,1521298799999,50.95885716,1461,22696.57,25.37156269,0
1521298800000,0.0011228,0.0011228,0.0011091,0.0011131,46067.06,1521300599999,51.44951437,1730,18929.21,21.15093741,0
1521300600000,0.0011131,0.0011175,0.0011118,0.0011144,37850.38,1521302399999,42.20600303,1348,18105.08,20.20003785,0
1521302400000,0.0011144,0.0011175,0.0011091,0.0011174,37194.34,1521304199999,41.40452716,1335,24257.04,27.01000774,0
1521304200000,0.0011167,0.001122,0.0011165,0.0011183,37273.09,1521305999999,41.73292976,1170,23029.16,25.7909225,0
1521306000000,0.0011183,0.0011243,0.0011176,0.0011229,28287.21,1521307799999,31.71693161,1012,14181.0,15.89965513,0
1521307800000,0.0011226,0.001125,0.0011205,0.0011233,38064.96,1521309599999,42.72226079,918,21774.95,24.44507799,0
1521309600000,0.0011233,0.0011265,0.00112,0.0011242,66027.05,1521311399999,74.21152768,1168,45813.96,51.49957609,0
1521311400000,0.001123,0.0011293,0.001115,0.0011265,101999.28,1521313199999,114.37709507,1585,57086.97,64.02384555,0
1521313200000,0.0011265,0.0011267,0.001114,0.0011199,123008.31,1521314999999,137.94056271,1664,56146.29,62.9860654,0
1521315000000,0.0011199,0.00114,0.0011138,0.0011172,120054.45,1521316799999,134.4241358,2198,73195.12,82.00480833,0
1521316800000,0.0011172,0.0011244,0.0011123,0.0011185,73399.78,1521318599999,82.14779956,1280,38837.1,43.4765596,0
1521318600000,0.0011185,0.0011236,0.0011154,0.001122,95557.03,1521320399999,107.09357858,1331,41792.07,46.86562352,0
1521320400000,0.001122,0.0011292,0.0011155,0.0011255,121920.62,1521322199999,137.14659488,1966,63242.76,71.14389035,0
1521322200000,0.0011252,0.0011296,0.0011201,0.0011246,118553.89,1521323999999,133.30232712,1314,65524.15,73.70031653,0
1521324000000,0.0011246,0.001143,0.0011214,0.001138,147956.56,1521325799999,167.80676529,2198,74046.82,84.07091088,0
1521325800000,0.0011379,0.0011426,0.0011317,0.0011404,110038.36,1521327599999,125.35728528,1277,66538.67,75.80790601,0
1521327600000,0.0011404,0.001142,0.0011273,0.001132,101712.46,1521329399999,115.2764002,1766,67525.29,76.52866351,0
1521329400000,0.0011304,0.0011409,0.0011251,0.0011398,97353.14,1521331199999,110.19843115,1703,43019.68,48.73765338,0
1521331200000,0.0011398,0.0011411,0.0011327,0.001135,68139.18,1521332999999,77.51515848,1334,45663.9,51.94839893,0
1521333000000,0.0011363,0.0011395,0.001129,0.00113,62082.6,1521334799999,70.35941195,1432,38115.75,43.21993704,0
1521334800000,0.001131,0.0011386,0.001127,0.0011336,93535.05,1521336599999,106.0196134,1521,69441.52,78.69423393,0
1521336600000,0.0011326,0.001135,0.0011259,0.0011267,72156.61,1521338399999,81.58262719,1185,46726.05,52.84782956,0
1521338400000,0.0011267,0.0011302,0.0011018,0.0011122,115218.75,1521340199999,128.57277078,2487,61271.13,68.41574078,0
1521340200000,0.001112,0.0011122,0.0010935,0.0011025,114547.42,1521341999999,126.0597019,2240,49047.71,53.973876,0
1521342000000,0.0011023,0.0011144,0.0011007,0.0011049,77036.3,1521343799999,85.23078152,1602,41533.83,45.96165647,0
1521343800000,0.0011048,0.0011096,0.0011007,0.0011064,86401.16,1521345599999,95.37218301,1235,48925.37,54.01618283,0
1521345600000,0.0011048,0.0011146,0.0011037,0.0011144,63614.93,1521347399999,70.53423194,1131,34731.72,38.51723527,0
1521347400000,0.0011144,0.001119,0.0011034,0.0011052,72800.19,1521349199999,80.90192126,1426,42395.35,47.11356588,0
1521349200000,0.0011052,0.0011087,0.0011026,0.0011077,52117.41,1521350999999,57.58740768,997,32348.9,35.75476853,0
1521351000000,0.0011077,0.0011095,0.0011022,0.0011042,59447.98,1521352799999,65.73382426,1155,41726.25,46.15046121,0
1521352800000,0.0011029,0.0011045,0.0010962,0.0010986,72893.05,1521354599999,80.29533962,1091,55995.27,61.68683332,0
1521354600000,0.001098,0.0010987,0.0010905,0.0010933,58915.6,1521356399999,64.41218851,1114,39091.93,42.74663685,0
1521356400000,0.0010927,0.0011067,0.0010923,0.0011041,80979.42,1521358199999,88.86974708,1016,62736.49,68.80909455,0
1521358200000,0.0011043,0.0011072,0.0010991,0.0011002,68102.24,1521359999999,75.1708752,937,43298.85,47.80350453,0
1521360000000,0.0011,0.0011043,0.0010966,0.0011035,53269.8,1521361799999,58.60209301,942,38057.15,41.87114005,0
1521361800000,0.0011032,0.0011075,0.0011,0.0011039,90870.36,1521363599999,100.32875336,1159,62885.85,69.43409648,0
1521363600000,0.001103,0.0011078,0.0011006,0.001104,96480.77,1521365399999,106.49118649,1180,64174.75,70.84010268,0
1521365400000,0.0011025,0.0011066,0.0011006,0.001105,75001.22,1521367199999,82.80808705,1287,40956.67,45.2295719,0
1521367200000,0.0011043,0.0011047,0.0010963,0.001099,96318.14,1521368999999,106.0258375,1460,60533.63,66.65972476,0
1521369000000,0.001099,0.0011,0.0010922,0.0010924,104706.88,1521370799999,114.78711305,1462,49368.27,54.13807532,0
1521370800000,0.0010936,0.00111,0.001089,0.0010921,121402.34,1521372599999,132.82578066,2278,63266.68,69.30143717,0
1521372600000,0.0010918,0.0010932,0.001085,0.0010876,113106.07,1521374399999,123.22469028,1548,73105.72,79.66009938,0
1521374400000,0.0010876,0.0010876,0.0010808,0.0010875,90241.94,1521376199999,97.9192304,2604,46434.38,50.40198519,0
1521376200000,0.0010875,0.0010877,0.0010813,0.0010842,82052.67,1521377999999,88.93920226,1536,49792.63,53.99442574,0
1521378000000,0.0010842,0.0010877,0.0010807,0.0010856,105514.69,1521379799999,114.38204192,1531,66085.77,71.65789275,0
1521379800000,0.0010856,0.0010868,0.0010756,0.0010817,118537.09,1521381599999,128.18387523,2094,59624.64,64.46999252,0
1521381600000,0.0010817,0.0010877,0.001075,0.0010759,122869.96,1521383399999,133.00299466,2638,52158.69,56.49695132,0
1521383400000,0.001075,0.0010917,0.0010726,0.0010917,113076.32,1521385199999,122.1636171,2952,75017.94,81.07400321,0
1521385200000,0.0010917,0.0010919,0.0010806,0.0010892,109148.76,1521386999999,118.68246347,1897,63902.17,69.49923142,0
1521387000000,0.0010872,0.0010898,0.0010789,0.0010794,127582.77,1521388799999,138.26765871,2067,81957.65,88.85185411,0
1521388800000,0.0010794,0.0010853,0.001067,0.0010689,152612.34,1521390599999,164.2649648,6468,86235.57,92.8712311,0
1521390600000,0.0010691,0.0010781,0.0010616,0.0010639,110665.62,1521392399999,118.43422381,4241,70161.65,75.13472033,0
1521392400000,0.0010618,0.0010767,0.001061,0.0010759,101075.69,1521394199999,107.97693089,4921,53115.08,56.71878673,0
1521394200000,0.0010748,0.0010884,0.0010734,0.0010826,105447.64,1521395999999,114.10635916,4232,60447.74,65.42375305,0
1521396000000,0.0010842,0.0010905,0.0010773,0.001089,103926.07,1521397799999,112.57132383,3800,61502.17,66.64444863,0
1521397800000,0.0010903,0.0010998,0.0010825,0.0010916,102866.9,1521399599999,112.4286496,2443,72327.73,79.09214564,0
1521399600000,0.0010916,0.001093,0.001074,0.0010836,68447.07,1521401399999,74.12428625,3805,40104.47,43.45359082,0
1521401400000,0.0010834,0.0010853,0.0010769,0.0010806,53446.8,1521403199999,57.80105753,1408,35656.82,38.57368704,0
1521403200000,0.0010806,0.0010885,0.0010803,0.0010847,53156.4,1521404999999,57.60900005,1701,38001.74,41.19119477,0
1521405000000,0.0010842,0.0010946,0.0010808,0.0010844,75661.38,1521406799999,82.17864495,4558,39685.42,43.11416277,0
1521406800000,0.0010844,0.0010879,0.0010705,0.0010775,114021.96,1521408599999,123.10057001,7956,53110.56,57.40488553,0
1521408600000,0.001078,0.0010899,0.001067,0.0010731,108498.8,1521410399999,117.09997661,11944,53231.1,57.4957094,0
1521410400000,0.0010731,0.0010836,0.0010687,0.0010728,89693.8,1521412199999,96.57835868,9127,41147.18,44.29203985,0
1521412200000,0.001073,0.001076,0.001065,0.001072,61787.11,1521413999999,66.25245946,5734,39295.78,42.1537501,0
1521414000000,0.0010718,0.0010913,0.0010695,0.0010882,62026.82,1521415799999,66.85333377,3293,32591.88,35.18248699,0
1521415800000,0.0010905,0.0010999,0.0010866,0.0010959,83533.05,1521417599999,91.345439,9315,44073.83,48.22197818,0
1521417600000,0.001095,0.0011092,0.001085,0.0011,104160.38,1521419399999,114.55956727,5701,55916.24,61.53917083,0
1521419400000,0.0011,0.0011022,0.0010869,0.001093,94988.93,1521421199999,104.26734776,2532,63656.04,69.88754218,0
1521421200000,0.0010959,0.0011034,0.001076,0.0010765,99320.84,1521422999999,108.02430174,4301,66894.61,72.83961436,0
1521423000000,0.0010765,0.0010842,0.0010748,0.0010821,153077.72,1521424799999,165.18139061,1726,115296.29,124.48030697,0
1521424800000,0.001082,0.0010824,0.0010739,0.0010769,143772.97,1521426599999,154.78880828,2246,110227.97,118.67424715,0
1521426600000,0.0010768,0.0010828,0.001075,0.0010806,110532.73,1521428399999,119.19987189,2265,83342.38,89.86175866,0
1521428400000,0.0010775,0.0010817,0.001075,0.0010798,124618.42,1521430199999,134.47545228,2099,84049.55,90.72383829,0
1521430200000,0.0010798,0.0010863,0.0010772,0.0010789,110148.29,1521431999999,119.2091903,1210,80307.72,86.92025921,0
1521432000000,0.0010788,0.0010795,0.001075,0.0010771,112399.17,1521433799999,121.16460954,2038,91201.18,98.32967331,0
1521433800000,0.001077,0.001081,0.0010757,0.0010809,90157.18,1521435599999,97.24205948,2766,50110.63,54.07285789,0
1521435600000,0.0010809,0.001085,0.0010729,0.0010816,115882.54,1521437399999,125.25585184,1810,84174.58,91.01395236,0
1521437400000,0.0010816,0.001087,0.0010791,0.0010865,103489.13,1521439199999,112.20407619,1369,89988.42,97.57695329,0
1521439200000,0.0010864,0.0010977,0.0010822,0.0010965,115998.72,1521440999999,126.35234011,2471,81025.97,88.21537234,0
1521441000000,0.0010959,0.0010965,0.0010892,0.0010895,128751.68,1521442799999,140.54053698,1369,86140.07,94.01686139,0
1521442800000,0.0010894,0.0010907,0.0010846,0.0010862,101795.05,1521444599999,110.67891107,1147,84941.14,92.3474002,0
1521444600000,0.0010862,0.0010884,0.0010835,0.0010849,104957.97,1521446399999,114.02758374,2012,90014.29,97.80930491,0
1521446400000,0.0010844,0.0010872,0.001083,0.0010857,97589.67,1521448199999,105.87234524,3175,83488.23,90.58097101,0
1521448200000,0.0010848,0.0010856,0.0010755,0.0010773,136185.32,1521449999999,147.30968742,1926,89731.87,97.13244784,0
1521450000000,0.0010773,0.0010812,0.0010717,0.0010741,150683.5,1521451799999,162.03092518,2098,91351.3,98.28228948,0
1521451800000,0.0010732,0.001074,0.0010292,0.0010508,217808.6,1521453599999,230.55738212,8811,130296.74,138.04843412,0
1521453600000,0.0010507,0.001056,0.0010405,0.0010516,110195.58,1521455399999,115.81711706,4554,62354.29,65.55945902,0
1521455400000,0.0010507,0.0010589,0.0010403,0.0010562,112843.34,1521457199999,118.07213751,2560,71498.89,74.80287443,0
1521457200000,0.001056,0.0010583,0.0010527,0.0010549,95213.01,1521458999999,100.48419789,1363,51064.35,53.89633152,0
1521459000000,0.0010542,0.0010548,0.0010483,0.0010499,109187.78,1521460799999,114.82450291,2399,73441.43,77.24509824,0
