Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number Trades,Taker Base Asset Volume,Take Quote Asset Volume,Ignore
1514174400000,0.052511,0.052667,0.051134,0.05173200000000002,13267.436000000005,1514177999999,691.73311248,15378,6464.498000000001,337.22824004,0.0
1514178000000,0.051785000000000005,0.0524,0.051425,0.051894,9648.665,1514181599999,500.80489399,11030,4594.423,238.67390864,0.0
1514181600000,0.051845,0.05199,0.05139,0.051717999999999986,10759.061000000003,1514185199999,557.01882181,10260,4929.098,255.28050617,0.0
1514185200000,0.051664,0.0518,0.051499,0.051564,9393.274,1514188799999,485.07188816,9923,4161.115,214.95506607,0.0
1514188800000,0.05159,0.0519,0.051255,0.051542,12195.926,1514192399999,628.77822101,11449,5226.7040000000015,269.54574319,0.0
1514192400000,0.051542,0.052228,0.051448,0.052038,11778.774,1514195999999,609.55170812,11999,5673.637,293.68672462,0.0
1514196000000,0.052038,0.052421,0.051952,0.052128,11791.534,1514199599999,614.88093348,12320,5140.163,268.10960972,0.0
1514199600000,0.052128,0.0523,0.052063,0.052176,12035.553,1514203199999,627.5790143999999,11975,5462.504,284.93806379,0.0
1514203200000,0.052126,0.0524,0.052000000000000005,0.052008000000000006,11953.868,1514206799999,623.4431597999999,13390,5070.383,264.63584909,0.0
1514206800000,0.05200900000000002,0.0521,0.051436,0.051887,13669.461,1514210399999,708.78613599,13563,5523.681,286.37786131,0.0
1514210400000,0.051931,0.052449,0.051611,0.05221,11615.323,1514213999999,604.40295496,13728,5802.607,302.0514514,0.0
1514214000000,0.052163,0.05245,0.05095,0.052276,11139.707,1514217599999,582.02305356,12178,4922.663,257.48240909,0.0
1514217600000,0.052246,0.05245,0.051726,0.05193300000000002,11199.388,1514221199999,583.74950694,12710,5760.683000000001,300.32005557,0.0
1514221200000,0.051988,0.05245,0.051758000000000005,0.052249,11094.068,1514224799999,576.82392912,13119,5980.441999999999,311.03976921,0.0
1514224800000,0.052207,0.052498,0.051855,0.051963,9407.041,1514228399999,490.92824774,10781,4797.263,250.50539295,0.0
1514228400000,0.051912,0.05265,0.051866,0.052372,10319.45,1514231999999,538.13026539,11341,5178.101,270.14985585,0.0
1514232000000,0.052371,0.053,0.052197,0.052910000000000006,11394.585,1514235599999,600.78487451,12263,5552.8269999999975,292.92737466,0.0
1514235600000,0.052941,0.053,0.05261,0.052813,7345.753000000002,1514239199999,387.83261989,9287,3776.027,199.43344906,0.0
1514239200000,0.052813,0.054999,0.052455,0.052689,11523.678,1514242799999,609.03054826,12509,6017.9609999999975,318.47524777,0.0
1514242800000,0.052601,0.052889,0.05202,0.052153,11951.703,1514246399999,626.62425601,14369,6164.618,323.3549641,0.0
1514246400000,0.052059,0.0526,0.052000000000000005,0.052368,10911.758999999998,1514249999999,570.37485423,14101,5279.688,276.08603312,0.0
1514250000000,0.052317,0.05276,0.05225,0.052666,9944.012,1514253599999,522.39260295,10692,5436.227,285.62485976,0.0
1514253600000,0.052671,0.053630999999999984,0.052631,0.053273,11063.955,1514257199999,587.2941847,12709,5847.92,310.55688851,0.0
1514257200000,0.05333,0.0535,0.051862,0.051975,14221.421,1514260799999,753.39281392,16182,6092.8269999999975,322.93747295,0.0
1514260800000,0.051975,0.052264,0.049591,0.049742,17779.495,1514264399999,899.6425255,19884,8454.77,427.90823935,0.0
1514264400000,0.049698,0.049748,0.0472,0.049019,21046.549,1514267999999,1023.81248775,22160,10160.029,494.21023391,0.0
1514268000000,0.049023,0.049578,0.0483,0.048378,11835.676,1514271599999,579.23113891,13793,5698.576,278.97086526,0.0
1514271600000,0.048377,0.049748,0.048345,0.049303,11247.847,1514275199999,553.23503457,11682,5418.536999999998,266.58448984,0.0
1514275200000,0.0493,0.050201,0.049167,0.05013,10996.326,1514278799999,546.25887759,11572,4727.678,234.94784409,0.0
1514278800000,0.050127,0.05025,0.049341,0.049483,10360.422,1514282399999,517.65937716,10727,3894.468,194.65993389,0.0
1514282400000,0.049529,0.049844,0.049189,0.049606,8447.101,1514285999999,418.60237554,10180,3126.406,154.95651003,0.0
1514286000000,0.049606,0.049786,0.049406,0.049651,8403.7,1514289599999,417.02568871,9628,4055.324,201.30485142,0.0
1514289600000,0.049651,0.049733,0.04875,0.049002,8903.894,1514293199999,439.32480845,11127,3709.858,183.00500381,0.0
1514293200000,0.049002,0.049052,0.048416,0.048567,9232.969,1514296799999,448.94982533,11774,4568.584,222.18694344,0.0
1514296800000,0.048608,0.049,0.046404,0.046547000000000005,19541.879,1514300399999,935.40727089,22283,9394.924,450.23014184,0.0
1514300400000,0.046452,0.047672000000000006,0.046305,0.04726,13782.578,1514303999999,646.59057064,16207,6059.564,284.01426561,0.0
1514304000000,0.047207,0.047310000000000005,0.04643,0.046610000000000006,13734.488,1514307599999,641.30088217,15389,7050.234,329.36047128,0.0
1514307600000,0.046610000000000006,0.047465,0.046503,0.047095,10375.872,1514311199999,486.81323077,12630,5001.691,234.71674624,0.0
1514311200000,0.047095,0.0538,0.047018,0.0475,10184.299,1514314799999,487.19167425,12497,5619.064,271.07313635,0.0
1514314800000,0.0475,0.04761,0.047,0.047113,7252.0369999999975,1514318399999,342.77564476,9882,3416.461,161.55727322,0.0
1514318400000,0.04716,0.047165,0.046282,0.04693,8333.491,1514321999999,388.30557531,10825,4293.252,200.14267722,0.0
1514322000000,0.046907,0.047059,0.046601,0.046753,6381.977,1514325599999,298.76062264,9816,3411.309,159.76117206,0.0
1514325600000,0.046707,0.047192000000000005,0.046492,0.047136,8268.379,1514329199999,387.3150691,11477,3997.515,187.29011962,0.0
1514329200000,0.047141,0.047888,0.04708,0.047805,9607.516,1514332799999,457.04839516,11571,4791.666,228.04739601,0.0
1514332800000,0.047806,0.048585,0.047502,0.048096,9448.265,1514336399999,453.00340117,12108,4545.278,218.03723021,0.0
1514336400000,0.048037,0.048211,0.047501,0.047687,8889.598,1514339999999,424.41794257,11061,3991.666,190.68254582,0.0
1514340000000,0.047688,0.047881,0.047623,0.047725,7178.101,1514343599999,342.68237713,9378,3267.588,156.03970834,0.0
1514343600000,0.047727,0.048178,0.047667,0.048015,8740.212,1514347199999,418.813152,10481,3942.919,188.96577668,0.0
1514347200000,0.048015,0.048019,0.0463,0.046451,12311.576,1514350799999,577.2298757,13786,5883.026999999999,276.08420737,0.0
1514350800000,0.046451,0.04716,0.046339,0.046617,9636.43,1514354399999,449.9068587,11895,5237.426,244.63523675,0.0
1514354400000,0.046618,0.0467,0.046376,0.046524,10436.878,1514357999999,485.18666519,12342,5339.339,248.27830953,0.0
1514358000000,0.046591,0.04782,0.046454,0.047438,12457.997,1514361599999,588.53483013,15096,5935.16,280.21144109,0.0
1514361600000,0.047394,0.047605,0.047108,0.047401,8741.58,1514365199999,413.42274467,11024,4577.972,216.59652998,0.0
1514365200000,0.047425,0.048,0.047396,0.047594,7876.3830000000025,1514368799999,374.98573948,9443,4428.723,210.86412045,0.0
1514368800000,0.047558,0.04775,0.047271,0.047728,8552.74,1514372399999,406.96422781,9687,5194.697,247.26581075,0.0
1514372400000,0.04769,0.0481,0.04763,0.048053,8340.282,1514375999999,399.18007318,10599,3331.0490000000004,159.50800431,0.0
1514376000000,0.048053,0.048099,0.047358,0.047692,8521.518,1514379599999,406.66196346,11311,3911.921,186.70281695,0.0
1514379600000,0.047754000000000005,0.048107,0.04769,0.047977,8951.995,1514383199999,428.87373465,11909,4456.029,213.57068041,0.0
1514383200000,0.047976,0.048462,0.047902,0.048199,9487.98,1514386799999,456.73515418,13086,4448.871,214.26297732,0.0
1514386800000,0.048113,0.048524,0.0481,0.048322,11677.044,1514390399999,564.41029729,14947,5553.514,268.51825837,0.0
1514390400000,0.048322,0.048637,0.048119,0.04846,14410.591,1514393999999,696.69331395,18539,7763.224,375.44597076,0.0
1514394000000,0.04846,0.049,0.04841,0.048605,9648.768,1514397599999,468.49257751,13140,4925.758,239.24156800000003,0.0
1514397600000,0.048602,0.048875,0.048276,0.048644,10112.202,1514401199999,491.10496087,12996,5051.173,245.40556422,0.0
1514401200000,0.048644,0.048875,0.048595,0.04869,10227.745,1514404799999,497.7421557,12527,4548.042,221.42297997,0.0
1514404800000,0.04869,0.048991,0.048583,0.048858,10217.101,1514408399999,498.0276603,13360,4279.413,208.68399875,0.0
1514408400000,0.048859,0.048861,0.04811,0.04818,7694.323,1514411999999,373.01436584,11364,3414.367,165.58715665,0.0
1514412000000,0.04818,0.048199,0.0475,0.048019,9794.941,1514415599999,468.72699012,13742,4571.258,218.82902288,0.0
1514415600000,0.047971,0.048285,0.0477,0.047804,8401.386,1514419199999,402.46586024,12394,4225.189,202.50806014,0.0
1514419200000,0.047804,0.048401,0.047584,0.048252,9861.733,1514422799999,472.88725256,13619,4778.82,229.1660041,0.0
1514422800000,0.0483,0.0484,0.04776,0.04802,10313.56,1514426399999,495.14043961,13020,4899.365,235.33957382,0.0
1514426400000,0.047956,0.048499,0.0478,0.04836,19335.464,1514429999999,928.68896007,21503,9814.815,471.58464823,0.0
1514430000000,0.048411,0.049428,0.048054,0.04891,17191.618000000002,1514433599999,836.6695711,19726,8146.556,396.63819439,0.0
1514433600000,0.048911,0.0493,0.048712,0.048893,9621.228,1514437199999,471.62375304,12032,4290.1590000000015,210.38673207,0.0
1514437200000,0.048892000000000005,0.049855,0.048876,0.049669,10752.921,1514440799999,529.98617655,13399,5225.5909999999985,257.74191019,0.0
1514440800000,0.049635000000000006,0.049765,0.049296,0.049534,8649.625,1514444399999,428.46244209,10166,4093.176,202.82367843,0.0
1514444400000,0.049537,0.049616,0.049,0.049102,8115.201,1514447999999,399.72030681,9537,3716.16,183.05303325,0.0
1514448000000,0.04915,0.049405,0.049,0.049234,8560.594000000001,1514451599999,421.38238932,10243,4070.969,200.44565966,0.0
1514451600000,0.049235,0.049283,0.048621,0.048748,10258.582,1514455199999,502.19932677,12018,4097.265,200.49236503,0.0
1514455200000,0.048747000000000006,0.0494,0.04861,0.049317,11469.839,1514458799999,562.12170239,13328,5472.9,268.28111146,0.0
1514458800000,0.049316000000000006,0.0517,0.049091,0.049251,10039.822,1514462399999,496.31653205,11417,5821.316,288.2109406,0.0
1514462400000,0.049251,0.049806,0.049206,0.049546,7795.968000000003,1514465999999,385.1674692,10075,3512.757,173.61659128,0.0
1514466000000,0.049504,0.049801,0.049274,0.049669,8819.265,1514469599999,436.87131028,10068,4464.152,221.1782998,0.0
1514469600000,0.049669,0.049968,0.049559,0.049705,11472.049,1514473199999,570.76145297,12669,5300.978,263.82752192,0.0
1514473200000,0.049760000000000006,0.05,0.049621,0.04992,11055.014,1514476799999,551.06805444,13514,4949.918,246.87285893,0.0
1514476800000,0.04997,0.050499,0.049797,0.049843,11968.793,1514480399999,599.67279993,15981,4857.516,243.46236564,0.0
1514480400000,0.049855,0.050289,0.0497,0.049707,9362.15,1514483999999,467.9015785,14662,4585.486,229.30503035,0.0
1514484000000,0.049707,0.051,0.049625,0.050559,12570.879,1514487599999,632.54548101,16608,6212.472,312.72030034,0.0
1514487600000,0.050501,0.050705,0.050076,0.050141000000000005,10166.175,1514491199999,511.29375801,13454,4664.739000000001,234.69957747,0.0
1514491200000,0.05014,0.05044,0.04973,0.05027,10463.268,1514494799999,524.35499789,15231,4938.165,247.58831831,0.0
1514494800000,0.050257,0.050710000000000005,0.050155,0.050215,11640.497,1514498399999,586.15959973,15945,5684.428000000001,286.3929615,0.0
1514498400000,0.050215,0.050460000000000005,0.050136,0.050397,9126.803,1514501999999,459.26991572,12052,4454.768,224.25878219,0.0
1514502000000,0.050372,0.050999,0.04978,0.049853,9358.938,1514505599999,470.5714933,13273,4200.302,211.29224367,0.0
1514505600000,0.049883,0.050395,0.049775,0.050213,8476.138,1514509199999,424.94862107,12476,3952.574,198.21843154,0.0
1514509200000,0.050214,0.050449,0.05015,0.050267,9212.286,1514512799999,463.03488792,11938,4045.824,203.4366755,0.0
1514512800000,0.050318,0.050333,0.0495,0.049536,12593.032,1514516399999,627.37025982,15359,5516.795,274.91933571,0.0
1514516400000,0.049585,0.050013,0.049529,0.049958,9599.082,1514519999999,478.15667309,11423,4433.499,220.91785726,0.0
1514520000000,0.049959,0.050147,0.049566000000000006,0.050087,10193.863,1514523599999,508.37572127,12869,4741.0920000000015,236.52686715,0.0
1514523600000,0.050147,0.050399,0.049947000000000005,0.05003,11136.287,1514527199999,557.50673108,13463,5265.995,263.75095471,0.0
1514527200000,0.05003,0.050288,0.049711,0.050256,10792.69,1514530799999,539.76387387,13768,4753.902,237.82306158,0.0
1514530800000,0.050208,0.050799,0.050045,0.050613,11134.853,1514534399999,560.61039342,13980,5206.963,262.2923154,0.0
1514534400000,0.050664,0.051,0.050609,0.050701,13290.198,1514537999999,674.9696381,15484,5919.066,300.75770452,0.0
1514538000000,0.050701,0.050836,0.050299,0.050474,11580.932,1514541599999,586.37657324,14441,5274.395,267.17510776,0.0
1514541600000,0.050473,0.051,0.050349,0.0509,12786.489,1514545199999,647.91469607,15629,5909.321999999999,299.56784666,0.0
1514545200000,0.05081,0.051109,0.050548,0.050965,14747.422,1514548799999,750.97351229,18541,6756.856,344.25086853,0.0
1514548800000,0.050964,0.051442,0.050667,0.05104,13374.73,1514552399999,683.61129266,17438,5902.243,301.77500251,0.0
1514552400000,0.05104,0.051702,0.0509,0.0517,11644.393999999998,1514555999999,598.25632408,14951,5783.559,297.21235445,0.0
1514556000000,0.051699,0.051897000000000006,0.051251,0.051605999999999985,13179.795,1514559599999,679.95956888,18779,6513.784000000002,336.19026001,0.0
1514559600000,0.051605999999999985,0.052000000000000005,0.051318,0.051603,14954.678,1514563199999,772.15319512,20507,6593.911,340.61053053,0.0
1514563200000,0.051605,0.051996,0.051047,0.051118,14307.619,1514566799999,736.37996677,20609,6656.762,342.75365128,0.0
1514566800000,0.051118,0.051596,0.049975,0.050973,18305.417,1514570399999,927.99728716,20577,10764.472,544.83389715,0.0
1514570400000,0.050924,0.051088,0.050583,0.05088,12147.178,1514573999999,617.60878059,17737,5822.97,296.21702062,0.0
1514574000000,0.050879,0.051337,0.0507,0.051119,11970.016,1514577599999,609.83807343,16240,5642.826,287.55532926,0.0
1514577600000,0.051119,0.05125,0.05095,0.050960000000000005,12287.864,1514581199999,627.70634162,16280,6144.708000000001,314.02971818,0.0
1514581200000,0.050993,0.051176,0.0505,0.050977,15810.704,1514584799999,804.84830783,20669,7672.553000000001,390.77996263,0.0
1514584800000,0.050955,0.051,0.050501,0.050827,11464.646,1514588399999,582.27375767,16725,5551.309,282.12327678,0.0
1514588400000,0.050826,0.051055,0.0505,0.05102,14459.936000000005,1514591999999,734.3786606000001,20496,6801.43,345.58277565,0.0
1514592000000,0.051021,0.051667,0.0509,0.051029000000000005,15169.164,1514595599999,775.58408422,20450,7132.18,364.82617175,0.0
1514595600000,0.050941,0.0515,0.050683,0.05147,21739.922,1514599199999,1110.62712958,29264,10294.447,526.20036059,0.0
1514599200000,0.05147,0.052404,0.05,0.051789,25710.928,1514602799999,1334.53854235,29892,12349.397,641.53449643,0.0
1514602800000,0.051743,0.052472000000000005,0.051235,0.051398,17729.053,1514606399999,921.07144703,23044,8431.225,438.05615977,0.0
1514606400000,0.051480999999999985,0.051820000000000005,0.0508,0.05156,16560.209,1514609999999,848.63542568,21634,7392.393,378.9920819,0.0
1514610000000,0.05156,0.052000000000000005,0.051404999999999985,0.051822,12721.753,1514613599999,658.40933714,16123,5091.359,263.63280899,0.0
1514613600000,0.051873,0.052000000000000005,0.0515,0.051934,13218.141,1514617199999,684.51780224,16784,6360.568,329.56303882,0.0
1514617200000,0.051868,0.05209,0.05165,0.051783,13759.605,1514620799999,713.64101636,17309,6987.701,362.60593613,0.0
1514620800000,0.051801,0.05269600000000002,0.0517,0.052326,17282.635,1514624399999,899.94546544,20444,8317.373,433.35489874,0.0
1514624400000,0.052279999999999986,0.053,0.052278,0.052847000000000005,15935.956,1514627999999,838.4015909,19123,7307.791,384.71702393,0.0
1514628000000,0.052847000000000005,0.0535,0.052817,0.053205,15958.411,1514631599999,846.7748521,19956,7538.596,400.17739145,0.0
1514631600000,0.05325,0.0533,0.052645,0.052980999999999986,13919.254,1514635199999,737.26787656,16005,7440.43,394.22085733,0.0
1514635200000,0.053035,0.053893,0.052966999999999986,0.053617,16692.787,1514638799999,893.74936071,22272,8168.876999999998,437.59598483,0.0
1514638800000,0.053616,0.0545,0.053521000000000006,0.0543,18676.511,1514642399999,1009.61158256,22682,9136.345,494.1334581,0.0
1514642400000,0.054286,0.0552,0.054038,0.054907,18105.519,1514645999999,990.35659583,21129,8637.134,472.60853104,0.0
1514646000000,0.054907,0.05525,0.054416999999999986,0.054588,14393.01,1514649599999,790.27519794,17508,6775.163000000001,372.11506104,0.0
1514649600000,0.054588,0.055301,0.054349,0.055217,15528.613,1514653199999,851.35119346,19115,6891.349,377.95317463,0.0
1514653200000,0.055218,0.0553,0.054111,0.054155,14130.942,1514656799999,775.40967656,17917,6603.041,362.33143517,0.0
1514656800000,0.054157,0.0552,0.054012,0.054875,17746.965,1514660399999,970.21976363,22458,8753.341,478.82231235,0.0
1514660400000,0.054839,0.055301,0.053704,0.053741,15571.738,1514663999999,842.5673177000001,20427,7908.694,427.99487395,0.0
1514664000000,0.053742,0.054663,0.053599,0.054278,14611.415,1514667599999,791.9221615,20320,6965.345,377.64261175,0.0
1514667600000,0.054278,0.055116,0.054266,0.055060000000000005,13955.165,1514671199999,764.26543696,17351,6871.154,376.43152441,0.0
1514671200000,0.05507000000000002,0.05513,0.054597,0.054802,11943.923,1514674799999,655.03364134,15782,5822.678000000001,319.38808425,0.0
1514674800000,0.054855,0.0552,0.054501,0.055127,11092.867,1514678399999,608.98317485,14489,5351.581,293.93058221,0.0
1514678400000,0.055060000000000005,0.055449,0.0545,0.054541999999999986,13223.275,1514681999999,729.60325332,17475,6050.108,333.9229227,0.0
1514682000000,0.054595000000000005,0.054923,0.054000000000000006,0.054121,12613.029,1514685599999,685.42177466,19462,5788.224,314.72190491,0.0
1514685600000,0.054125,0.0545,0.053164,0.053195000000000006,15438.366000000002,1514689199999,832.73603695,22271,7196.396,388.35146598,0.0
1514689200000,0.053191,0.053985000000000005,0.052635,0.05363,17502.334,1514692799999,931.86680941,24729,8107.084,431.8313846,0.0
1514692800000,0.05363,0.054438,0.05361900000000002,0.054065,14490.387,1514696399999,782.09651954,18198,6316.946999999999,341.21223251,0.0
1514696400000,0.054117,0.054722,0.053791,0.054496,15383.124,1514699999999,832.9265687999997,21333,7204.03,390.31758295,0.0
1514700000000,0.054496,0.055,0.054309,0.054893,14711.871,1514703599999,803.86084742,17470,6824.516,373.04523125,0.0
1514703600000,0.05489,0.054939,0.0543,0.054476,10963.837,1514707199999,597.91756052,14049,5692.11,310.53515563,0.0
1514707200000,0.054476,0.054986,0.053888,0.054810000000000005,11938.098999999998,1514710799999,652.24537074,17279,5447.87,297.79336143,0.0
1514710800000,0.054864,0.055053,0.054706,0.054941,9383.349,1514714399999,515.43769649,12145,4571.26,251.20805993,0.0
1514714400000,0.05494,0.054997,0.05455,0.054774,9345.308,1514717999999,511.95347019,13109,4686.401,256.82417526,0.0
1514718000000,0.054774,0.054894000000000005,0.0544,0.054755999999999985,11333.445,1514721599999,618.80983493,17734,5127.685,280.14249215,0.0
1514721600000,0.054755999999999985,0.055,0.05425,0.054737,14896.125,1514725199999,814.00585154,19184,6588.553000000001,360.22077079,0.0
1514725200000,0.054788,0.05507000000000002,0.054418,0.05463,15801.066,1514728799999,865.93115882,20597,7524.041999999998,412.44776398,0.0
1514728800000,0.054679999999999986,0.055,0.054278,0.054602,18265.972,1514732399999,996.51151773,24543,9483.457,517.62533245,0.0
1514732400000,0.05469,0.054876,0.053946,0.054399,17841.851000000002,1514735999999,970.70713891,23593,8745.151,475.72599902,0.0
1514736000000,0.054399,0.054655,0.052309,0.052626,19831.444,1514739599999,1057.36100417,27173,9205.655,490.71875078,0.0
1514739600000,0.052626,0.053539,0.052588,0.053115,13719.111,1514743199999,729.18348036,18858,7009.128000000002,372.68553001,0.0
1514743200000,0.053115,0.053225,0.052901,0.053148,9775.561,1514746799999,519.0442008,13965,4745.096,252.02986091,0.0
1514746800000,0.053147,0.05333,0.052739,0.053135,9953.127,1514750399999,528.2825346,14041,5194.072,275.76444843,0.0
1514750400000,0.053189,0.053312,0.05265,0.052841,11318.44,1514753999999,599.92010921,16281,5622.932,298.17589762,0.0
1514754000000,0.052841,0.053063,0.0527,0.052903,10967.762,1514757599999,579.97654337,14792,5620.0080000000025,297.28313666,0.0
1514757600000,0.052936,0.053423000000000005,0.052805,0.05319,9121.603,1514761199999,484.11542714,12533,4164.613,221.06648923,0.0
1514761200000,0.05319,0.053653999999999986,0.052792999999999986,0.053586,10824.177,1514764799999,577.32932288,14268,5236.376,279.44356667,0.0
1514764800000,0.053586,0.054041999999999986,0.053401,0.053767,13083.465,1514768399999,703.1423363,17062,6168.776999999999,331.61059541,0.0
1514768400000,0.053828,0.054489,0.05375,0.054483,12184.22,1514771999999,657.89985001,16098,5959.199000000001,321.89086556,0.0
1514772000000,0.054403,0.05449400000000002,0.054005999999999985,0.054206,12680.201,1514775599999,688.29313673,16581,6341.574000000001,344.35983083,0.0
1514775600000,0.054206,0.054761,0.054051,0.054680999999999993,13540.316,1514779199999,736.10088034,18119,6522.127,354.66959896,0.0
1514779200000,0.054720000000000005,0.05512,0.054573,0.054774,16460.683999999994,1514782799999,903.73914931,18725,7887.179,433.12661233,0.0
1514782800000,0.054827,0.055389,0.0546,0.055283000000000006,14982.182,1514786399999,824.42129129,19215,7461.751999999998,410.73297815,0.0
1514786400000,0.055388,0.0555,0.054801,0.055287,13253.276000000002,1514789999999,731.4398213999997,17122,6160.592,340.13771064,0.0
1514790000000,0.055342,0.055449,0.055001,0.05539,10325.284,1514793599999,569.90298437,14218,4929.194,272.1521972,0.0
1514793600000,0.05539,0.055554999999999986,0.054957000000000006,0.055179,11056.547,1514797199999,610.86205961,13710,5382.656,297.47614308,0.0
1514797200000,0.055179,0.05555,0.055127,0.055355,9616.155,1514800799999,532.26407649,11331,4422.1,244.8125565,0.0
1514800800000,0.055356,0.056060000000000006,0.055287,0.055891,11120.773,1514804399999,618.95657304,13482,5212.149,290.18999019,0.0
1514804400000,0.055838,0.056437,0.055754,0.056124,11809.188,1514807999999,661.62475308,15882,5567.15,311.9367597,0.0
1514808000000,0.056116999999999986,0.056754999999999986,0.05601,0.056711,9889.978,1514811599999,557.46533681,11639,4524.682,255.02645384,0.0
1514811600000,0.056711,0.0572,0.056664,0.05679500000000001,15118.828,1514815199999,859.54426868,17270,7133.565,405.70738031,0.0
1514815200000,0.056849,0.0572,0.056121,0.056269000000000007,17643.431,1514818799999,999.31365564,22189,8791.895,498.01605931,0.0
1514818800000,0.056269000000000007,0.05698,0.056205,0.056513,16949.699,1514822399999,957.27022417,20608,7559.665,427.10632681,0.0
1514822400000,0.05655,0.05688500000000001,0.056254999999999986,0.056739,13019.088,1514825999999,736.56325392,16762,6008.276,340.04986248,0.0
1514826000000,0.056792,0.05695,0.056507,0.056567999999999986,13268.542,1514829599999,752.86709775,15869,6820.026,386.99417077,0.0
1514829600000,0.05657300000000001,0.05663500000000001,0.056034,0.05660800000000001,12818.936000000005,1514833199999,722.58726886,16782,6703.029,377.86767662,0.0
1514833200000,0.056562,0.056877,0.056355,0.056529,11725.185,1514836799999,663.16109132,16887,5922.998000000001,335.02218839,0.0
1514836800000,0.05642000000000001,0.0566,0.056,0.056523,14174.322,1514840399999,797.32538394,20156,6513.149,366.46840024,0.0
1514840400000,0.056522,0.056735,0.056025,0.056173,12619.68,1514843999999,709.84932328,18629,6173.065,347.40152399,0.0
1514844000000,0.056205999999999985,0.056288,0.055904,0.056079,12044.101,1514847599999,675.22070046,17344,5843.691,327.71915591,0.0
1514847600000,0.056080999999999985,0.056673,0.05592,0.05636699999999999,13056.676,1514851199999,734.34436476,20337,6557.598000000001,369.0282477,0.0
1514851200000,0.056368,0.0572,0.056037,0.057125,15599.768,1514854799999,881.66426705,20247,7299.3830000000025,412.70900978,0.0
1514854800000,0.057125,0.063984,0.057124,0.062817,30532.743,1514858399999,1820.67240766,36995,13276.905,788.84361427,0.0
1514858400000,0.062739,0.066265,0.06111000000000001,0.063456,44532.892,1514861999999,2850.08777267,48266,20641.973,1322.52843006,0.0
1514862000000,0.063457,0.0635,0.061932000000000015,0.061941,22170.718,1514865599999,1394.25402366,25732,9856.2,620.01571726,0.0
1514865600000,0.062041,0.063822,0.061932000000000015,0.063565,17626.552,1514869199999,1114.05435435,23501,8564.972,541.74951088,0.0
1514869200000,0.063591,0.0655,0.063525,0.064101,16494.542,1514872799999,1059.57941235,21144,7502.7109999999975,482.05989831,0.0
1514872800000,0.064101,0.065125,0.063937,0.063941,15209.042,1514876399999,979.59646725,20573,6534.405,420.94782742,0.0
1514876400000,0.063941,0.063999,0.063401,0.063441,11964.893999999998,1514879999999,762.39010645,15367,5786.5,368.89167297,0.0
1514880000000,0.063441,0.06353500000000001,0.062556,0.06285299999999999,14198.808,1514883599999,895.84712304,19901,6893.2419999999975,434.98887078,0.0
1514883600000,0.06285299999999999,0.062856,0.061555,0.062279,12384.677,1514887199999,769.10599448,18128,5817.297,361.47092595,0.0
1514887200000,0.062369000000000015,0.062773,0.061852,0.06261699999999999,10532.406,1514890799999,655.03323919,16186,4946.474,307.76470533,0.0
1514890800000,0.06261699999999999,0.063177,0.062547,0.062971,14131.553,1514894399999,888.50075072,18499,6502.955,409.07983948,0.0
1514894400000,0.062917,0.063153,0.062277,0.062430999999999987,13844.964,1514897999999,867.99419236,20686,6650.294,417.16085247,0.0
1514898000000,0.062430999999999987,0.062599,0.0613,0.062215,18293.062,1514901599999,1130.31155605,25537,9094.406,562.18562195,0.0
1514901600000,0.06222,0.064,0.061915,0.062729,19850.557,1514905199999,1240.47333717,27218,10096.166,631.16653999,0.0
1514905200000,0.062797,0.06390499999999999,0.0626,0.063201,22820.401,1514908799999,1443.72627982,29689,12351.468,781.77481156,0.0
1514908800000,0.063286,0.0642,0.06288200000000001,0.06342,25348.241,1514912399999,1607.90140542,36184,12124.878,769.38699598,0.0
1514912400000,0.06342,0.06375499999999999,0.062693,0.062927,18514.551,1514915999999,1169.37865075,26496,8364.458,528.48482544,0.0
1514916000000,0.06299400000000001,0.063084,0.05678,0.058588,35939.521,1514919599999,2153.79257815,48165,16275.382,973.87433726,0.0
1514919600000,0.058631,0.058784,0.05104,0.057845000000000014,40437.004,1514923199999,2252.11511643,58461,20238.652,1128.15776049,0.0
1514923200000,0.057901,0.058576,0.054978999999999986,0.057799,21406.35,1514926799999,1207.2988438,30923,10790.428,608.7938831,0.0
1514926800000,0.057854,0.061002,0.057019000000000014,0.058582,17409.273999999998,1514930399999,1016.40388667,24559,8457.196,494.12188781,0.0
1514930400000,0.058521,0.058581,0.054777,0.057685,17767.08,1514933999999,1014.04760405,23569,8916.639000000001,509.22089624,0.0
1514934000000,0.057631,0.059,0.057307,0.058261,14997.159,1514937599999,871.81512037,20759,7161.328,416.47905751,0.0
1514937600000,0.0583,0.0599,0.0578,0.059318,15561.139,1514941199999,914.03666236,21434,6490.803000000001,381.13257634,0.0
1514941200000,0.059302,0.059673,0.058092,0.058339,18882.782,1514944799999,1113.90572194,27151,8838.862,521.24518823,0.0
1514944800000,0.05831,0.058795000000000014,0.0568,0.05717000000000001,20412.594,1514948399999,1183.66028817,27725,9520.347,552.20992482,0.0
1514948400000,0.057188,0.057717,0.056449,0.057696,19567.006,1514951999999,1117.75883686,27605,8483.322,484.80068762,0.0
1514952000000,0.057696,0.0579,0.056881,0.057476,17914.745,1514955599999,1028.88457086,24627,8342.851,479.3515215,0.0
